34,SixPoint,0.77196530103667482,3513008
34,CV_SevenPoint,1.4209118422926503,1105236
34,CV_EightPoint,1.4152947841166703,763941
35,FourPoint,0.98060897665880276,1148126
35,SixPoint,1.3895370979874795,3614864
35,CV_SevenPoint,1.4117072817652792,1088422
35,CV_EightPoint,1.4070668640160926,767262
36,FourPoint,0.61622285259209475,1175969
36,SixPoint,1.4719560724992458,3569853
36,CV_SevenPoint,1.4163748901945603,1109209
36,CV_EightPoint,1.4147441687235238,765195
37,FourPoint,0.50352168490392302,1142426
37,SixPoint,0.96825311403632741,3541949
37,CV_SevenPoint,1.4039744823759983,1101761
37,CV_EightPoint,1.4165598009325997,761498
38,FourPoint,0.38285812375790268,1167495
38,SixPoint,1.0495553977892818,3591952
38,CV_SevenPoint,1.4045162227185106,1116012
38,CV_EightPoint,1.4160133193096824,770578
39,FourPoint,1.363725387046439,1139514
39,SixPoint,1.3143080165941792,3617828
39,CV_SevenPoint,1.4184305551054799,1058694
39,CV_EightPoint,1.4104109746463247,768870
40,FourPoint,0.49854940006118942,1166552
40,SixPoint,1.3611779094641283,3537348
40,CV_SevenPoint,1.4270729349083877,1073600
40,CV_EightPoint,1.414392439951254,769711
41,FourPoint,0.31159794420270903,1145315
41,SixPoint,0.21119351728321803,3567486
41,CV_SevenPoint,1.4048609277241177,1098196
41,CV_EightPoint,1.4236310426760557,765205
42,FourPoint,0.42562351599086634,1122073
42,SixPoint,0.96696907785019048,3558797
42,CV_SevenPoint,1.4079134516000997,1095183
42,CV_EightPoint,1.4004442528614782,766000
43,FourPoint,0.92203274392410939,1146734
43,SixPoint,1.5414485745020587,3521180
43,CV_SevenPoint,1.4096024238729907,1088047
43,CV_EightPoint,1.4245383870911934,775764
44,FourPoint,0.51367065522947797,1180992
44,SixPoint,1.0969243121258772,3548351
44,CV_SevenPoint,1.4091759648306408,1066274
44,CV_EightPoint,1.4023869620130429,772775
45,FourPoint,0.31615835345165122,1172054
45,SixPoint,1.5784893295944733,3562476
45,CV_SevenPoint,1.4103451441086319,1112531
45,CV_EightPoint,1.4285461667408703,767823
46,FourPoint,0.91533386194898558,1185737
46,SixPoint,0.51725604087530941,3481972
46,CV_SevenPoint,1.4189349166110317,1097909
46,CV_EightPoint,1.399977829829997,771529
47,FourPoint,1.3383451860728939,1193135
47,SixPoint,0.9007624535146237,3602802
47,CV_SevenPoint,1.4117810977467702,1088848
47,CV_EightPoint,1.4150475285618032,759462
48,FourPoint,1.2613332575210892,1154335
48,SixPoint,1.518323505005184,3465833
48,CV_SevenPoint,1.3403056033538623,1071273
48,CV_EightPoint,1.4152639084892458,766775
49,FourPoint,0.58286869464058266,1128145
49,SixPoint,0.91296753326880731,3554108
49,CV_SevenPoint,1.4214069154269449,1116452
49,CV_EightPoint,1.411749813646805,767427
50,FourPoint,0.87738967600883533,1182633
50,SixPoint,0.92633405045588424,3570938
50,CV_SevenPoint,1.4212017179573988,1114959
50,CV_EightPoint,1.4111882807635421,768124
51,FourPoint,1.07399448590964,1166057
51,SixPoint,1.3820980629019579,3503196
51,CV_SevenPoint,1.4176513893144234,1122411
51,CV_EightPoint,1.4087008150451303,768889
52,FourPoint,1.3586691043235295,1138509
52,SixPoint,1.1965040739399366,3529358
52,CV_SevenPoint,1.4001006004586249,1123086
52,CV_EightPoint,1.4095596795729699,775794
53,FourPoint,0.27579985109975735,1138634
53,SixPoint,1.4030334273242018,3505848
53,CV_SevenPoint,1.4236084112924148,1073104
53,CV_EightPoint,1.412910230157677,769197
54,FourPoint,0.99874957154699551,1144551
54,SixPoint,0.36198315000911535,3583117
54,CV_SevenPoint,1.4153645831941313,1112074
54,CV_EightPoint,1.409573145944389,767302
55,FourPoint,0.21267775474223141,1189810
55,SixPoint,0.98264137444873223,3534048
55,CV_SevenPoint,1.4125812303846113,1087383
55,CV_EightPoint,1.417393464443091,764154
56,FourPoint,0.76513509166132199,1183414
56,SixPoint,0.56663454930552137,3529846
56,CV_SevenPoint,1.4144502124958782,1035662
56,CV_EightPoint,1.4108010667855366,769752
57,FourPoint,0.33632564901683276,1134342
57,SixPoint,1.0830912550411476,3554957
57,CV_SevenPoint,1.4047212410178678,1098518
57,CV_EightPoint,1.4173135288128398,767705
58,FourPoint,1.0424419883250995,1166445
58,SixPoint,1.1201627134591305,3572083
58,CV_SevenPoint,1.424868272509896,1124562
58,CV_EightPoint,1.4157121645553701,764264
59,FourPoint,0.22039365186984014,1172289
59,SixPoint,0.92665326865282061,3522155
59,CV_SevenPoint,1.4121941114904311,1085990
59,CV_EightPoint,1.4066039425849561,768182
60,FourPoint,0.19068685430996907,1148739
60,SixPoint,0.51212396272304173,3520378
60,CV_SevenPoint,1.4127041379402838,1078182
60,CV_EightPoint,1.4105326997818299,769224
61,FourPoint,0.94196926410410575,1173782
61,SixPoint,1.4939867542554681,3508990
61,CV_SevenPoint,1.3865448684876509,1075676
61,CV_EightPoint,1.4264280883866833,769307
62,FourPoint,0.6618391608843045,1156292
62,SixPoint,1.3275625568363845,3575868
62,CV_SevenPoint,1.4150542489866653,1118616
62,CV_EightPoint,1.4123397729137364,765019
63,FourPoint,1.7067144817630648,1177158
63,SixPoint,0.96869830239696486,3589444
63,CV_SevenPoint,1.4164220690664071,1069004
63,CV_EightPoint,1.4108309240992567,782889
64,FourPoint,1.5614445253525304,1164224
64,SixPoint,1.6494679364662008,3497014
64,CV_SevenPoint,1.4104645947943151,1110585
64,CV_EightPoint,1.420463530345319,768322
65,FourPoint,0.97168467018294391,1200569
65,SixPoint,1.2802190136409124,3534339
65,CV_SevenPoint,1.4130346169039913,1075303
65,CV_EightPoint,1.4076485249518846,768719
66,FourPoint,0.50618453867316238,1142856
66,SixPoint,0.66451154307258464,3542637
66,CV_SevenPoint,1.4099891905280069,1102517
66,CV_EightPoint,1.4053125551929293,777708
67,FourPoint,0.92239395345227704,1112457
67,SixPoint,0.68255823665384208,3529072
67,CV_SevenPoint,1.4179026662884724,1117778
67,CV_EightPoint,1.4032719309141968,764181
68,FourPoint,0.4247003368211329,1161942
68,SixPoint,1.0545048435325093,3569953
68,CV_SevenPoint,1.4292801377439239,1115802
68,CV_EightPoint,1.4237155945414615,767122
69,FourPoint,1.5057722711690507,1171080
69,SixPoint,0.83077318002162337,3550094
69,CV_SevenPoint,1.4144427054826978,1108987
69,CV_EightPoint,1.4109994708809028,765109
70,FourPoint,0.45116582488647711,1173528
70,SixPoint,0.93366025846019107,3595428
70,CV_SevenPoint,1.4059407424241361,1130657
70,CV_EightPoint,1.4299537206885131,764726
71,FourPoint,0.47362584398813284,1124019
71,SixPoint,1.2386477034269501,3528918
71,CV_SevenPoint,1.407275765802559,1058606
71,CV_EightPoint,1.4039805861796166,770302
72,FourPoint,0.6223958462969732,1126625
72,SixPoint,1.6261222401593884,3444980
72,CV_SevenPoint,1.415645392789677,1078709
72,CV_EightPoint,1.4094841679789702,764800
73,FourPoint,0.63356413487377627,1189176
73,SixPoint,1.5566066085648442,3550427
73,CV_SevenPoint,1.4140936352858811,1064890
73,CV_EightPoint,1.4164530355275036,770815
74,FourPoint,0.28341778946741925,1161282
74,SixPoint,1.5369106861571606,3586901
74,CV_SevenPoint,1.4075015695300312,1099996
74,CV_EightPoint,1.409151204396013,771810
75,FourPoint,1.4833275130533232,1188931
75,SixPoint,1.2503231936606913,3578370
75,CV_SevenPoint,1.4232334016844537,1079677
75,CV_EightPoint,1.4118154509372374,762740
76,FourPoint,1.134121607417766,1194303
76,SixPoint,1.0226666012053047,3577716
76,CV_SevenPoint,1.4192764083742908,1115250
76,CV_EightPoint,1.4039976169881032,767460
77,FourPoint,0.77696046639068639,1179879
77,SixPoint,1.4247871175441424,3578648
77,CV_SevenPoint,1.4098328803794935,1111006
77,CV_EightPoint,1.4176685763646777,773703
78,FourPoint,0.47993080461720039,1164221
78,SixPoint,1.2224131105282532,3567251
78,CV_SevenPoint,1.4174982663658464,1099787
78,CV_EightPoint,1.4137084289102591,780313
79,FourPoint,0.12653122668461209,1139921
79,SixPoint,1.2736825042874955,3566527
79,CV_SevenPoint,1.4278303115086148,1110318
79,CV_EightPoint,1.4142170878859781,770808
80,FourPoint,1.1814337034883662,1185272
80,SixPoint,1.3355259442023621,3575563
80,CV_SevenPoint,1.402245200393357,1099996
80,CV_EightPoint,1.4164612786884525,769212
81,FourPoint,0.299896634550057,1171016
81,SixPoint,1.0049214437994327,3567631
81,CV_SevenPoint,1.4132606886059467,1110996
81,CV_EightPoint,1.4158362351607876,761132
82,FourPoint,0.14311582689774902,1192084
82,SixPoint,1.1420690870067072,3545957
82,CV_SevenPoint,1.4202556047002479,1084264
82,CV_EightPoint,1.4099766966018188,769618
83,FourPoint,1.3782981908827387,1147565
83,SixPoint,1.682751774559645,3555608
83,CV_SevenPoint,1.4169646953302175,1106550
83,CV_EightPoint,1.4138188231483944,770324
84,FourPoint,0.11507340430281481,1171996
84,SixPoint,0.72328666048812473,3593256
84,CV_SevenPoint,1.4183550428428544,1071719
84,CV_EightPoint,1.4300068476466232,763974
85,FourPoint,0.99288283156658574,1125140
85,SixPoint,0.77165863592329764,3497925
85,CV_SevenPoint,1.4158649625271635,1109158
85,CV_EightPoint,1.4162834904602786,768859
86,FourPoint,0.84277883995147385,1151951
86,SixPoint,0.98848283964775085,3618433
86,CV_SevenPoint,1.4059199045130939,1087909
86,CV_EightPoint,1.428383883355564,768739
87,FourPoint,1.5526421123214134,1165747
87,SixPoint,0.79461981405342708,3574165
87,CV_SevenPoint,1.4121289217501396,1119900
87,CV_EightPoint,1.4192336483292476,764205
88,FourPoint,0.70126950916145991,1144279
88,SixPoint,1.1939825781707745,3602154
88,CV_SevenPoint,1.414857675241763,1109320
88,CV_EightPoint,1.4122250880573688,769187
89,FourPoint,0.53476587141072585,1178956
89,SixPoint,0.26280777389704291,3574544
89,CV_SevenPoint,1.4205499255508585,1077099
89,CV_EightPoint,1.4079042821499865,778859
90,FourPoint,0.2342309255455656,1195278
90,SixPoint,1.4886461199538341,3510924
90,CV_SevenPoint,1.4080644211951869,1082157
90,CV_EightPoint,1.4174177027725074,771058
91,FourPoint,1.6467947228394924,1165769
91,SixPoint,0.91512023077452243,3602422
91,CV_SevenPoint,1.4114512312648548,1083374
91,CV_EightPoint,1.4248409701538829,771257
92,FourPoint,0.38858002721119533,1142158
92,SixPoint,1.2235659129198682,3544979
92,CV_SevenPoint,1.4094502196078798,1092499
92,CV_EightPoint,1.4173160376681431,773078
93,FourPoint,1.3515622267425864,1141501
93,SixPoint,0.12379760409919575,3541498
93,CV_SevenPoint,1.4087204723697637,1108167
93,CV_EightPoint,1.4124432795873014,770413
94,FourPoint,0.41944933277746094,1140473
94,SixPoint,0.86208719596524264,3571264
94,CV_SevenPoint,1.4273461665684242,1081328
94,CV_EightPoint,1.4041381314352233,771717
95,FourPoint,0.90526066835989849,1168290
95,SixPoint,1.4377532581525829,3609402
95,CV_SevenPoint,1.4183785825018422,1105913
95,CV_EightPoint,1.4067924121127653,767864
96,FourPoint,0.94458462897486006,1141196
96,SixPoint,1.1618093170644845,3577645
96,CV_SevenPoint,1.4124801020544928,1107874
96,CV_EightPoint,1.4103626404431193,770135
97,FourPoint,1.5529203585981464,1151023
97,SixPoint,1.4997402614492916,3508859
97,CV_SevenPoint,1.4213072997213529,1079491
97,CV_EightPoint,1.3809501254863092,765215
98,FourPoint,0.90182486882219159,1169681
98,SixPoint,1.6655700362372021,3527209
98,CV_SevenPoint,1.4158768712838985,1127420
98,CV_EightPoint,1.4181868837277725,772078
99,FourPoint,0.79014198918746981,1164135
99,SixPoint,0.54764016918427483,3531542
99,CV_SevenPoint,1.408766660445393,1091747
99,CV_EightPoint,1.4086598211643935,766209
100,FourPoint,0.11615623963889464,1163260
100,SixPoint,1.4338346605733014,3541232
100,CV_SevenPoint,1.4204388293986951,1107894
100,CV_EightPoint,1.4117619293555888,772082
101,FourPoint,1.3941549461464822,1205821
101,SixPoint,1.1984072809858097,3532921
101,CV_SevenPoint,1.420941126278964,1104229
101,CV_EightPoint,1.4186870036976367,768372
102,FourPoint,1.3948679109986939,1190525
102,SixPoint,1.3371865056484804,3500612
102,CV_SevenPoint,1.4134610436399138,1100491
102,CV_EightPoint,1.4182153111681532,772664
103,FourPoint,1.6059420202465466,1140432
103,SixPoint,0.95709480797026725,3543035
103,CV_SevenPoint,1.4160352105301777,1106029
103,CV_EightPoint,1.4051968349846882,768431
104,FourPoint,1.3002982897236137,1170208
104,SixPoint,0.91431705591481327,3531049
104,CV_SevenPoint,1.4000993721927888,1121638
104,CV_EightPoint,1.4161082033795704,766591
105,FourPoint,0.52027331804929311,1124500
105,SixPoint,0.88671621002091905,3515409
105,CV_SevenPoint,1.4123384370710279,1097816
105,CV_EightPoint,1.4267434884430679,770603
106,FourPoint,0.24053117171743443,1160667
106,SixPoint,1.5504304301969005,3502104
106,CV_SevenPoint,1.4008166993968036,1109317
106,CV_EightPoint,1.4045185267675704,763150
107,FourPoint,0.16316700299643425,1168674
107,SixPoint,1.1445189099948938,3618014
107,CV_SevenPoint,1.4073064377398004,1113905
107,CV_EightPoint,1.4128123359999392,764490
108,FourPoint,1.5206593249510982,1135321
108,SixPoint,1.6449501355680645,3474422
108,CV_SevenPoint,1.4128115415763345,1103354
108,CV_EightPoint,1.4218981652003406,790872
109,FourPoint,1.4505756068274995,1138316
109,SixPoint,1.5288123172573054,3553364
109,CV_SevenPoint,1.4097684468856837,1095413
109,CV_EightPoint,1.4119347809000038,767866
110,FourPoint,0.069653090192740047,1193079
110,SixPoint,0.85376913257925457,3538146
110,CV_SevenPoint,1.4109755820833672,1094703
110,CV_EightPoint,1.4069106391726991,762400
111,FourPoint,0.37572467041598595,1170961
111,SixPoint,1.2800433468276895,3560941
111,CV_SevenPoint,1.4147028667244819,1057492
111,CV_EightPoint,1.4235821252577936,765805
112,FourPoint,1.6983098581335874,1138153
112,SixPoint,1.0978294849649484,3523682
112,CV_SevenPoint,1.4144878169332149,1094073
112,CV_EightPoint,1.3986762655342682,780468
113,FourPoint,1.1870100280744706,1137501
113,SixPoint,1.6367580152951724,3493505
113,CV_SevenPoint,1.414174285400329,1105328
113,CV_EightPoint,1.3989910407992456,769776
114,FourPoint,0.40815440200343273,1184121
114,SixPoint,1.064129400413836,3584539
114,CV_SevenPoint,1.412275123008339,1088715
114,CV_EightPoint,1.4131360334043077,767692
115,FourPoint,0.11109001622897709,1167387
115,SixPoint,1.6089891287703362,3581056
115,CV_SevenPoint,1.4087469830987056,1111357
115,CV_EightPoint,1.4230496041809986,781313
116,FourPoint,1.2555199710716105,1162715
116,SixPoint,0.93748427962483083,3543267
116,CV_SevenPoint,1.4195593341829573,1084872
116,CV_EightPoint,1.41999375319969,766894
117,FourPoint,0.25439200189845768,1160780
117,SixPoint,0.9020755524572629,3620443
117,CV_SevenPoint,1.4171546695066537,1083134
117,CV_EightPoint,1.407378358642428,767302
118,FourPoint,1.3194561216222604,1142638
118,SixPoint,0.72628710581645317,3597507
118,CV_SevenPoint,1.4184320167220568,1083460
118,CV_EightPoint,1.4126312009593549,766758
119,FourPoint,1.6482842911690694,1178282
119,SixPoint,1.3116798327373758,3548635
119,CV_SevenPoint,1.4082266998818653,1108547
119,CV_EightPoint,1.4062355965297113,772712
120,FourPoint,0.39496419501406776,1169265
120,SixPoint,1.1340764723754533,3599612
120,CV_SevenPoint,1.4201506177821448,1086896
120,CV_EightPoint,1.4168800985827319,769247
121,FourPoint,0.54184277360366051,1193796
121,SixPoint,1.2552324712249698,3585359
121,CV_SevenPoint,1.4088608998048353,1133169
121,CV_EightPoint,1.4206579319100974,765264
122,FourPoint,1.4085323441859798,1175027
122,SixPoint,1.6315940174439498,3545359
122,CV_SevenPoint,1.4149004281030881,1088367
122,CV_EightPoint,1.4174773819926136,773822
123,FourPoint,1.6075877538221528,1146565
123,SixPoint,1.4900607448203531,3441198
123,CV_SevenPoint,1.4090036233591474,1103077
123,CV_EightPoint,1.4055404393515973,765661
124,FourPoint,0.57678290879746574,1143250
124,SixPoint,1.2524310002566208,3556472
124,CV_SevenPoint,1.4119044534513601,1106640
124,CV_EightPoint,1.4115700496981218,764448
125,FourPoint,0.97165377391534324,1129258
125,SixPoint,1.4956634721046889,3498602
125,CV_SevenPoint,1.4146709210071484,1111026
125,CV_EightPoint,1.421425754294845,768436
126,FourPoint,1.704153133107966,1102864
126,SixPoint,0.87710095257167475,3496165
126,CV_SevenPoint,1.4059421626888133,1077964
126,CV_EightPoint,1.4288643452428698,764934
127,FourPoint,0.10183055059816344,1153889
127,SixPoint,1.6177314900466013,3602133
127,CV_SevenPoint,1.4247638599129908,1088365
127,CV_EightPoint,1.4139304268646009,772488
128,FourPoint,0.8428122914799947,1157864
128,SixPoint,1.6099928253493243,3541731
128,CV_SevenPoint,1.4051616257743442,1081394
128,CV_EightPoint,1.4161976841940478,764639
129,FourPoint,0.67328483460306388,1138196
129,SixPoint,1.1558446566292075,3465834
129,CV_SevenPoint,1.4063631829708236,1149205
129,CV_EightPoint,1.3981009921163092,769136
130,FourPoint,0.1627652049917491,1167868
130,SixPoint,1.6038451378720169,3550545
130,CV_SevenPoint,1.4237916699220821,1109489
130,CV_EightPoint,1.4105207493454623,769622
131,FourPoint,0.61340680241398471,1137448
131,SixPoint,1.7003779351859338,3589193
131,CV_SevenPoint,1.4172644312985072,1111274
131,CV_EightPoint,1.4024680533778917,763934
132,FourPoint,0.67380068792090353,1179914
132,SixPoint,1.1103009502259862,3502588
132,CV_SevenPoint,1.4150550851124795,1086058
132,CV_EightPoint,1.4082823806843927,766319
133,FourPoint,1.6413064991592563,1149713
133,SixPoint,1.5421630402375421,3578691
133,CV_SevenPoint,1.4258882736702794,1056867
133,CV_EightPoint,1.417158366233054,765507
134,FourPoint,0.079099581621338177,1154621
134,SixPoint,1.0912560412219754,3536990
134,CV_SevenPoint,1.4175520148251477,1118360
134,CV_EightPoint,1.39926113708873,766003
135,FourPoint,1.1711875206630273,1170531
135,SixPoint,0.94530879013301228,3546261
135,CV_SevenPoint,1.4112715588376239,1140338
135,CV_EightPoint,1.4183476057405522,772516
136,FourPoint,0.71404288582546771,1173981
136,SixPoint,1.2923087570672844,3569775
136,CV_SevenPoint,1.4306792510346102,1067726
136,CV_EightPoint,1.4213366099831535,764989
137,FourPoint,0.13730222996131256,1166884
137,SixPoint,1.4669690241367648,3512067
137,CV_SevenPoint,1.4185353283310405,1083959
137,CV_EightPoint,1.4143172756955451,769738
138,FourPoint,0.17855546202332528,1185203
138,SixPoint,1.3802761698308619,3578004
138,CV_SevenPoint,1.3991573042328098,1088976
138,CV_EightPoint,1.4131215444531917,776671
139,FourPoint,0.32564565035989801,1140958
139,SixPoint,1.4860004546926213,3541273
139,CV_SevenPoint,1.4168519526088139,1110552
139,CV_EightPoint,1.4070102226106895,771251
140,FourPoint,1.7004798970769022,1160968
140,SixPoint,1.4717647016432933,3601907
140,CV_SevenPoint,1.4209975122445377,1066300
140,CV_EightPoint,1.4194973761977603,770628
141,FourPoint,0.42746493083159653,1181598
141,SixPoint,1.674119783587811,3558902
141,CV_SevenPoint,1.4019539215979155,1089346
141,CV_EightPoint,1.3967520875030994,773686
142,FourPoint,1.7202710116920641,1134680
142,SixPoint,0.24283013464028391,3574889
142,CV_SevenPoint,1.4203175448937764,1131446
142,CV_EightPoint,1.4236046283238384,764315
143,FourPoint,0.26071659734137415,1163689
143,SixPoint,1.4382266841817066,3581771
143,CV_SevenPoint,1.4149889778315869,1108674
143,CV_EightPoint,1.4170416997085311,765844
144,FourPoint,0.8986191434771803,1155583
144,SixPoint,0.79726006708728014,3548441
144,CV_SevenPoint,1.4191811894521997,1085043
144,CV_EightPoint,1.4130898411555888,767507
145,FourPoint,0.10117321604422488,1194509
145,SixPoint,1.6540585492541255,3597796
145,CV_SevenPoint,1.4246164394116774,1077833
145,CV_EightPoint,1.4125934434359224,764048
146,FourPoint,1.3828894037457438,1178644
146,SixPoint,0.93587461306118735,3532904
146,CV_SevenPoint,1.4162928873846399,1107102
146,CV_EightPoint,1.4110136289913284,760102
147,FourPoint,0.51330164477231155,1152729
147,SixPoint,1.5403122485024923,3571569
147,CV_SevenPoint,1.4136919353956816,1083747
147,CV_EightPoint,1.4225381028086581,767931
148,FourPoint,0.55948121929984362,1153714
148,SixPoint,1.014426299989138,3524064
148,CV_SevenPoint,1.4106743904630208,1098794
148,CV_EightPoint,1.4163007236138392,764659
149,FourPoint,0.75776281475713625,1176906
149,SixPoint,0.9653765166014695,3618519
149,CV_SevenPoint,1.4073716585992813,1090631
149,CV_EightPoint,1.412825153522755,769538
150,FourPoint,0.53257750721078556,1146610
150,SixPoint,0.61681942049308058,3454703
150,CV_SevenPoint,1.4170186704549295,1116763
150,CV_EightPoint,1.4163892403104994,771532
151,FourPoint,0.5776186470262874,1144754
151,SixPoint,1.2233613066462863,3584585
151,CV_SevenPoint,1.4215392053067333,1079062
151,CV_EightPoint,1.4104749489687631,770801
152,FourPoint,0.11967700264747777,1153470
152,SixPoint,1.4421848670683781,3590950
152,CV_SevenPoint,1.4072134200746806,1118002
152,CV_EightPoint,1.4072323254784813,762378
153,FourPoint,0.39399403805868927,1158964
153,SixPoint,1.6052755160786891,3508964
153,CV_SevenPoint,1.4077312213673576,1085358
153,CV_EightPoint,1.41158257481771,772651
154,FourPoint,0.61363742997155424,1170783
154,SixPoint,1.0761126990695054,3612706
154,CV_SevenPoint,1.4046089279214808,1077744
154,CV_EightPoint,1.4155571500504247,764475
155,FourPoint,0.2819669533999416,1140715
155,SixPoint,1.3306518724925844,3530369
155,CV_SevenPoint,1.4191541057936976,1080831
155,CV_EightPoint,1.4146382226977803,767670
