15,CV_SevenPoint,1.4124830517494422,1079977
15,CV_EightPoint,1.4111291829686459,779139
16,FourPoint,1.716119689885947,1096555
16,SixPoint,1.6632571852016662,3472521
16,CV_SevenPoint,1.4099941215008853,1089961
16,CV_EightPoint,1.4174344008802444,768476
17,FourPoint,0.67094649774423609,1139041
17,SixPoint,1.6029504380152959,3470360
17,CV_SevenPoint,1.411341302739153,1112875
17,CV_EightPoint,1.4113615706378804,768322
18,FourPoint,1.6513348607568406,1085169
18,SixPoint,1.5275484624474516,3493891
18,CV_SevenPoint,1.4148016148227058,1096046
18,CV_EightPoint,1.4162291874669897,773829
19,FourPoint,1.5638846356985359,1099482
19,SixPoint,1.3444468774952025,3508730
19,CV_SevenPoint,1.41493311533973,1134290
19,CV_EightPoint,1.4117354958577815,771648
20,FourPoint,1.6263869568813558,1044643
20,SixPoint,1.533055946793789,3483468
20,CV_SevenPoint,1.4176110390532923,1076730
20,CV_EightPoint,1.4115675675431878,778404
21,FourPoint,1.6763909056132806,1106435
21,SixPoint,1.5671732708916895,3507790
21,CV_SevenPoint,1.4137437385672798,1072002
21,CV_EightPoint,1.4123795544142366,774090
22,FourPoint,0.45993668937845428,1137659
22,SixPoint,0.53237971979936782,3468148
22,CV_SevenPoint,1.4136043402535152,1078752
22,CV_EightPoint,1.4141453146668164,770755
23,FourPoint,1.4432067362859338,1101662
23,SixPoint,0.9966581700616074,3498228
23,CV_SevenPoint,1.4140294951709631,1129022
23,CV_EightPoint,1.4169990554620153,768414
24,FourPoint,0.67993621465965493,1142099
24,SixPoint,1.1636747320489309,3475935
24,CV_SevenPoint,1.413549157526337,1081762
24,CV_EightPoint,1.4143386027991938,771034
25,FourPoint,1.7190388601981197,1126341
25,SixPoint,0.95120026714047423,3530025
25,CV_SevenPoint,1.4140364606807858,1083389
25,CV_EightPoint,1.4176215647886805,780378
26,FourPoint,1.3945786494497898,1112795
26,SixPoint,1.4843240071723478,3434405
26,CV_SevenPoint,1.4159527726875756,1114828
26,CV_EightPoint,1.4163438095240839,765843
27,FourPoint,1.5202826766175095,1074931
27,SixPoint,1.5169133280173288,3453585
27,CV_SevenPoint,1.4149805576489649,1109234
27,CV_EightPoint,1.4154537323149681,766869
28,FourPoint,0.88309137305211005,1123414
28,SixPoint,1.1208595641357957,3496621
28,CV_SevenPoint,1.4150105892222073,1074119
28,CV_EightPoint,1.4148792578628002,769514
29,FourPoint,0.50146133036221541,1107444
29,SixPoint,0.96267566834550189,3546671
29,CV_SevenPoint,1.4133201913193594,1105211
29,CV_EightPoint,1.4091614740295129,782733
30,FourPoint,1.3735792796688429,1061965
30,SixPoint,1.6203020847698402,3511826
30,CV_SevenPoint,1.4155472699662279,1099030
30,CV_EightPoint,1.4163885205737106,771896
31,FourPoint,1.3135901382917361,1097638
31,SixPoint,0.85769037786326807,3436340
31,CV_SevenPoint,1.41364962694094,1084123
31,CV_EightPoint,1.4108174627319845,769918
32,FourPoint,0.88124204114725413,1110271
32,SixPoint,1.2576482781784353,3492076
32,CV_SevenPoint,1.4119212459024493,1096385
32,CV_EightPoint,1.4140470140553942,770069
33,FourPoint,1.3050398433375754,1099765
33,SixPoint,1.3706257654456147,3430136
33,CV_SevenPoint,1.4141019734669951,1094899
33,CV_EightPoint,1.414573690950055,769175
34,FourPoint,1.4838914600292847,1075959
34,SixPoint,1.4413379752093991,3554619
34,CV_SevenPoint,1.4115329299182504,1104384
34,CV_EightPoint,1.4213618872267733,768809
35,FourPoint,0.67297034463799965,1131030
35,SixPoint,1.0452614770528348,3430900
35,CV_SevenPoint,1.4134231689669015,1106150
35,CV_EightPoint,1.4140547566904917,765123
36,FourPoint,1.4233369617709031,1098755
36,SixPoint,1.6159254470919102,3515248
36,CV_SevenPoint,1.4147723587284853,1152979
36,CV_EightPoint,1.4150294119431461,773487
37,FourPoint,0.84042875152782281,1114750
37,SixPoint,1.1066173383380644,3495028
37,CV_SevenPoint,1.4135888416405118,1130734
37,CV_EightPoint,1.411116109965487,766759
38,FourPoint,1.6346801272507452,1108744
38,SixPoint,0.98639230307682502,3474013
38,CV_SevenPoint,1.4151380242913778,1095214
38,CV_EightPoint,1.4138593636550996,776472
39,FourPoint,0.76324156699860657,1104219
39,SixPoint,1.5938940160717907,3486261
39,CV_SevenPoint,1.4137148666462849,1099372
39,CV_EightPoint,1.4104967188355508,773910
40,FourPoint,0.62008328948089064,1096211
40,SixPoint,1.473005317601126,3517741
40,CV_SevenPoint,1.414279937652523,1110800
40,CV_EightPoint,1.416324087275928,767609
41,FourPoint,0.31112162145775424,1114563
41,SixPoint,1.5141095433907064,3505212
41,CV_SevenPoint,1.4132900283168066,1126265
41,CV_EightPoint,1.4139445040155301,770334
42,FourPoint,0.43205977928837769,1115756
42,SixPoint,1.4759540002292393,3450977
42,CV_SevenPoint,1.4149960391206664,1071104
42,CV_EightPoint,1.4160944905813515,774365
43,FourPoint,0.45639072359651178,1082878
43,SixPoint,1.2812263463109472,3488668
43,CV_SevenPoint,1.4135125360124829,1079021
43,CV_EightPoint,1.4164879282584908,780810
44,FourPoint,1.615247374773026,1114777
44,SixPoint,1.426498195359144,3463286
44,CV_SevenPoint,1.4119513476994421,1071173
44,CV_EightPoint,1.4076826827474105,771409
45,FourPoint,0.6419710820896275,1109203
45,SixPoint,0.90220352935498382,3480373
45,CV_SevenPoint,1.4158026064631755,1104159
45,CV_EightPoint,1.4116255370898656,779927
46,FourPoint,1.3004453520739325,1068750
46,SixPoint,1.3450878986208357,3452133
46,CV_SevenPoint,1.4111089865854789,1087079
46,CV_EightPoint,1.4458918751936523,766409
47,FourPoint,0.63637665217153205,1109359
47,SixPoint,1.1944833986021914,3478793
47,CV_SevenPoint,1.4140930737789612,1071591
47,CV_EightPoint,1.4141733481591798,772336
48,FourPoint,1.259985600045284,1099425
48,SixPoint,1.2113801887749922,3464790
48,CV_SevenPoint,1.4142580217924379,1099402
48,CV_EightPoint,1.4137394036255644,775105
49,FourPoint,1.537924139320165,1073757
49,SixPoint,1.6566861178019086,3498412
49,CV_SevenPoint,1.4139699033599307,1108524
49,CV_EightPoint,1.4150208316298882,767913
50,FourPoint,1.5206287798439917,1128372
50,SixPoint,1.4957320468952908,3496314
50,CV_SevenPoint,1.4148009590091877,1135261
50,CV_EightPoint,1.421262849835359,769200
51,FourPoint,1.6009173049703413,1087314
51,SixPoint,1.4813821791812747,3480460
51,CV_SevenPoint,1.4138122862791995,1104674
51,CV_EightPoint,1.4122646184060781,772246
52,FourPoint,0.88119341466155321,1116910
52,SixPoint,1.2020614655019597,3465808
52,CV_SevenPoint,1.4159347778146145,1102139
52,CV_EightPoint,1.4159151775078609,770326
53,FourPoint,1.6724921021707053,1049557
53,SixPoint,1.4414576417951106,3450936
53,CV_SevenPoint,1.416131005862036,1128758
53,CV_EightPoint,1.4144993753888531,765118
54,FourPoint,1.3057934894118524,1165208
54,SixPoint,0.15321323445391952,3462466
54,CV_SevenPoint,1.4134552799188389,1105096
54,CV_EightPoint,1.4159987867767656,776075
55,FourPoint,1.7125903215841383,1072862
55,SixPoint,0.95204392124268278,3477021
55,CV_SevenPoint,1.4162583956089816,1096504
55,CV_EightPoint,1.4144745845126159,773071
56,FourPoint,1.2953297565179951,1109988
56,SixPoint,1.0360140177906945,3477850
56,CV_SevenPoint,1.4140675712763386,1113028
56,CV_EightPoint,1.4140017933423965,773886
57,FourPoint,0.52469632596078519,1109386
57,SixPoint,0.57076096430389778,3496240
57,CV_SevenPoint,1.412550681161032,1108381
57,CV_EightPoint,1.4135906696479403,768868
58,FourPoint,0.84023160233528871,1119611
58,SixPoint,0.88580108137589153,3524863
58,CV_SevenPoint,1.4135107204394366,1085235
58,CV_EightPoint,1.4135928386196788,773456
59,FourPoint,0.32089046750640171,1105919
59,SixPoint,1.4924658344485531,3481331
59,CV_SevenPoint,1.4126653930145117,1070230
59,CV_EightPoint,1.4103010371101621,772389
60,FourPoint,1.3469720651899564,1117503
60,SixPoint,1.5272235006095096,3470766
60,CV_SevenPoint,1.4129993512050334,1115264
60,CV_EightPoint,1.41070167844132,768332
61,FourPoint,0.65032919271422074,1093986
61,SixPoint,1.6287628824113793,3459879
61,CV_SevenPoint,1.4165646169500794,1094369
61,CV_EightPoint,1.4152288659179464,775282
62,FourPoint,0.91177880629672858,1084320
62,SixPoint,1.6389833843113493,3480395
62,CV_SevenPoint,1.4124458499236354,1109076
62,CV_EightPoint,1.4135982887943577,773136
63,FourPoint,0.98837635335791174,1101028
63,SixPoint,1.3506910303722166,3453529
63,CV_SevenPoint,1.4171035987735636,1114109
63,CV_EightPoint,1.413202187087262,768224
64,FourPoint,0.55967999732039275,1109344
64,SixPoint,1.707376619549517,3512383
64,CV_SevenPoint,1.4132093973780548,1081305
64,CV_EightPoint,1.4122870784215347,773479
65,FourPoint,1.065890986403077,1105466
65,SixPoint,1.5550627130033945,3540910
65,CV_SevenPoint,1.4160268412018155,1143315
65,CV_EightPoint,1.4144928525236988,774979
66,FourPoint,0.80886281092772305,1101116
66,SixPoint,1.0513262451941499,3493723
66,CV_SevenPoint,1.4144575710963057,1112791
66,CV_EightPoint,1.4192099238764788,769665
67,FourPoint,1.510598953219108,1109326
67,SixPoint,0.8931706213422379,3445528
67,CV_SevenPoint,1.4146848909705887,1086156
67,CV_EightPoint,1.4154340870505726,771299
68,FourPoint,1.6845645722103071,1090140
68,SixPoint,0.98938713315847016,3527706
68,CV_SevenPoint,1.4156775570024998,1090337
68,CV_EightPoint,1.4130111883183742,777409
69,FourPoint,1.0005638525721925,1109852
69,SixPoint,1.3559169359478327,3501293
69,CV_SevenPoint,1.4136211805947703,1103434
69,CV_EightPoint,1.4109113184701019,778618
70,FourPoint,0.66630586030257177,1096562
70,SixPoint,0.91805511630365921,3528031
70,CV_SevenPoint,1.414422905709577,1077453
70,CV_EightPoint,1.4147664674648071,768938
71,FourPoint,1.3472839557914478,1067773
71,SixPoint,1.563640150891844,3514420
71,CV_SevenPoint,1.4150038873209514,1120263
71,CV_EightPoint,1.4189439679074707,765476
72,FourPoint,1.6842591224130596,1117062
72,SixPoint,1.2902509470301877,3441801
72,CV_SevenPoint,1.4151109148664121,1106678
72,CV_EightPoint,1.4117160208144259,775660
73,FourPoint,0.7898007181815796,1092902
73,SixPoint,1.3700728126958639,3533716
73,CV_SevenPoint,1.4115353572273865,1111416
73,CV_EightPoint,1.4165226179666974,769715
74,FourPoint,1.159109573564318,1090512
74,SixPoint,0.69309049708202886,3436737
74,CV_SevenPoint,1.4123842225300784,1110213
74,CV_EightPoint,1.4154544168256735,775636
75,FourPoint,1.1358314346598235,1072552
75,SixPoint,1.4999550092742631,3409901
75,CV_SevenPoint,1.4134400290354263,1107946
75,CV_EightPoint,1.412257614189069,767921
76,FourPoint,0.654770814089359,1118489
76,SixPoint,1.1371326048809522,3457455
76,CV_SevenPoint,1.4153904638359691,1131023
76,CV_EightPoint,1.4161691898815298,769891
77,FourPoint,0.67196068064081149,1081290
77,SixPoint,0.81469686791761098,3452838
77,CV_SevenPoint,1.4140627365239062,1089667
77,CV_EightPoint,1.4176068863259517,771217
78,FourPoint,1.6653186780773179,1092731
78,SixPoint,1.4662971075916031,3447892
78,CV_SevenPoint,1.4135562321309769,1098887
78,CV_EightPoint,1.4115370191772811,767843
79,FourPoint,0.31418453878236074,1112700
79,SixPoint,1.6436187215356113,3500693
79,CV_SevenPoint,1.4187921307832256,1086223
79,CV_EightPoint,1.4092441764357009,780331
80,FourPoint,0.43914880580605409,1100439
80,SixPoint,1.3837679956724289,3464948
80,CV_SevenPoint,1.4134678031918237,1119046
80,CV_EightPoint,1.4166931453255407,774773
81,FourPoint,0.93323590683387292,1106770
81,SixPoint,1.27467617347835,3537499
81,CV_SevenPoint,1.414686535597226,1144074
81,CV_EightPoint,1.4128428697295137,771322
82,FourPoint,0.46555511292102292,1071310
82,SixPoint,1.2237255078659364,3471675
82,CV_SevenPoint,1.4171925301706692,1109396
82,CV_EightPoint,1.4122240728359379,781510
83,FourPoint,1.2916312129633192,1136468
83,SixPoint,1.3476530235505897,3422706
83,CV_SevenPoint,1.4136447225147482,1096387
83,CV_EightPoint,1.4199590530523161,769695
84,FourPoint,1.3940599528458055,1077834
84,SixPoint,1.3382394276758831,3490904
84,CV_SevenPoint,1.4131685305445152,1098313
84,CV_EightPoint,1.4141236398823842,771978
85,FourPoint,0.46078757328154468,1079628
85,SixPoint,1.3202758601549731,3472727
85,CV_SevenPoint,1.4148002510669402,1096636
85,CV_EightPoint,1.4132171966829419,766813
86,FourPoint,0.73014741393025473,1088910
86,SixPoint,1.1005439962473968,3473611
86,CV_SevenPoint,1.4140653397816885,1102213
86,CV_EightPoint,1.4147632878105569,769457
87,FourPoint,0.71889825115346651,1076362
87,SixPoint,1.4486451863638019,3471811
87,CV_SevenPoint,1.4154818095855002,1105494
87,CV_EightPoint,1.4142758787968992,770780
88,FourPoint,1.6061809614167666,1102606
88,SixPoint,1.1577179904672559,3385049
88,CV_SevenPoint,1.4141718056275938,1092944
88,CV_EightPoint,1.4164159201970221,769673
89,FourPoint,0.91084682351042956,1108260
89,SixPoint,1.3743545349753008,3520862
89,CV_SevenPoint,1.4140887222404686,1123409
89,CV_EightPoint,1.4113493320129136,767581
90,FourPoint,1.2744159348420987,1099465
90,SixPoint,1.707187745609368,3491042
90,CV_SevenPoint,1.4139177161902254,1129766
90,CV_EightPoint,1.4133631126137898,769999
91,FourPoint,1.09685726784356,1118363
91,SixPoint,1.3824450150469412,3476425
91,CV_SevenPoint,1.4153825742621944,1100446
91,CV_EightPoint,1.4128137609811022,795863
92,FourPoint,0.74357731938194427,1129784
92,SixPoint,1.5323629137606494,3511927
92,CV_SevenPoint,1.4148753431161871,1085004
92,CV_EightPoint,1.4151623495004197,771938
93,FourPoint,1.4392441220753198,1105554
93,SixPoint,1.5129106829305354,3416825
93,CV_SevenPoint,1.4116892526026834,1121324
93,CV_EightPoint,1.415533181666828,781124
94,FourPoint,1.6696065908226931,1082283
94,SixPoint,1.4686146157933402,3441053
94,CV_SevenPoint,1.413416402429021,1113003
94,CV_EightPoint,1.4118471703392326,771061
95,FourPoint,1.4421894070636374,1093522
95,SixPoint,0.97961336927900622,3440549
95,CV_SevenPoint,1.4159292637888039,1073180
95,CV_EightPoint,1.4066713432901654,771147
96,FourPoint,0.8721282789081678,1141625
96,SixPoint,0.94200491328559932,3474913
96,CV_SevenPoint,1.4153250961290071,1078635
96,CV_EightPoint,1.412366308985658,768106
97,FourPoint,0.97575417915168805,1105020
97,SixPoint,1.396593915243177,3454460
97,CV_SevenPoint,1.4145875745226746,1113865
97,CV_EightPoint,1.4134584378407185,773762
98,FourPoint,0.88291064044435441,1106739
98,SixPoint,0.78467685851574687,3455970
98,CV_SevenPoint,1.4145537292011443,1099871
98,CV_EightPoint,1.4131401220756887,767987
99,FourPoint,0.5087137391013502,1074272
99,SixPoint,0.98641334134351544,3478988
99,CV_SevenPoint,1.4144280199213874,1087515
99,CV_EightPoint,1.4136086485845285,770573
100,FourPoint,1.6991416375055526,1067729
100,SixPoint,1.1398433168565234,3430842
100,CV_SevenPoint,1.4153483479705713,1093084
100,CV_EightPoint,1.4133280796322425,767481
101,FourPoint,0.64819225738461739,1102629
101,SixPoint,0.84233159139337932,3532570
101,CV_SevenPoint,1.414065654361979,1120971
101,CV_EightPoint,1.4134505299628026,768125
102,FourPoint,1.2395131210324908,1105250
102,SixPoint,1.360648940752101,3519286
102,CV_SevenPoint,1.4153814646385996,1119886
102,CV_EightPoint,1.4171235731387248,774388
103,FourPoint,0.86666828985389399,1088826
103,SixPoint,0.95835192420600135,3505562
103,CV_SevenPoint,1.4174105350225508,1094135
103,CV_EightPoint,1.4129115824649265,774338
104,FourPoint,1.6150641610195613,1104967
104,SixPoint,1.4206258274419761,3478774
104,CV_SevenPoint,1.4129256496620757,1146648
104,CV_EightPoint,1.4136901499807706,772388
105,FourPoint,0.62006639124898999,1072566
105,SixPoint,1.5836895672652298,3488738
105,CV_SevenPoint,1.4146592387492174,1096856
105,CV_EightPoint,1.4173221640990765,769456
106,FourPoint,1.5154536839562667,1110886
106,SixPoint,0.80573029644845884,3521682
106,CV_SevenPoint,1.4127303365864814,1095311
106,CV_EightPoint,1.4171735698800243,771584
107,FourPoint,0.51086974272835672,1121769
107,SixPoint,1.4871800461539133,3420455
107,CV_SevenPoint,1.4159914839517584,1120575
107,CV_EightPoint,1.41292354195467,780031
108,FourPoint,0.75716787494727289,1099538
108,SixPoint,1.3296347573412195,3482158
108,CV_SevenPoint,1.4128789831945727,1086873
108,CV_EightPoint,1.4134067363021594,769618
109,FourPoint,1.0438500288787571,1093809
109,SixPoint,1.3900963364878856,3480381
109,CV_SevenPoint,1.414157192762943,1096770
109,CV_EightPoint,1.4145825847027858,772080
110,FourPoint,1.2386785311961794,1102564
110,SixPoint,1.4093203393368694,3505409
110,CV_SevenPoint,1.4116809506073758,1139480
110,CV_EightPoint,1.4148664402327553,775072
111,FourPoint,0.70478587313486052,1141454
111,SixPoint,1.5222156149566255,3470042
111,CV_SevenPoint,1.4129735489868438,1102972
111,CV_EightPoint,1.4199495701397242,767743
112,FourPoint,1.2914269407788426,1105141
112,SixPoint,1.452327756300237,3493503
112,CV_SevenPoint,1.4164034515072272,1088740
112,CV_EightPoint,1.4121888923821206,770108
113,FourPoint,0.70953893355251207,1079175
113,SixPoint,1.6836505895067837,3475536
113,CV_SevenPoint,1.4139694685942759,1129462
113,CV_EightPoint,1.419787615405063,765331
114,FourPoint,0.9044361261788828,1109439
114,SixPoint,1.1007910154121863,3499660
114,CV_SevenPoint,1.4088889381003562,1066020
114,CV_EightPoint,1.4130898328071142,768549
115,FourPoint,0.73343501030925318,1114785
115,SixPoint,1.4093884617640249,3507218
115,CV_SevenPoint,1.4188617271817887,1091826
115,CV_EightPoint,1.4142049550596831,774391
116,FourPoint,0.69067328539655115,1100729
116,SixPoint,1.4134647516590164,3457057
116,CV_SevenPoint,1.4153594735067192,1074203
116,CV_EightPoint,1.4128169366403502,769879
117,FourPoint,1.5801763506833957,1098184
117,SixPoint,1.2708841945125111,3498133
117,CV_SevenPoint,1.4147596952114607,1089040
117,CV_EightPoint,1.4148412711032372,770489
118,FourPoint,1.5511236098921604,1081962
118,SixPoint,1.4396248263579825,3485944
118,CV_SevenPoint,1.4131690824271541,1085569
118,CV_EightPoint,1.406235349829702,776551
119,FourPoint,0.53742604076593592,1089674
119,SixPoint,1.613026303178094,3424430
119,CV_SevenPoint,1.4136864523961916,1099556
119,CV_EightPoint,1.4133127466013264,767732
120,FourPoint,1.7173749785800865,1102318
120,SixPoint,1.1275804730766936,3463622
120,CV_SevenPoint,1.4147640137109596,1067254
120,CV_EightPoint,1.4109341381825635,773665
121,FourPoint,0.7855677953329101,1077346
121,SixPoint,1.2853633343381408,3431157
121,CV_SevenPoint,1.4114390863518447,1096377
121,CV_EightPoint,1.4122562093531399,776285
122,FourPoint,0.98109818589987874,1124950
122,SixPoint,1.5709916558239487,3437274
122,CV_SevenPoint,1.4141392076833044,1120610
122,CV_EightPoint,1.414722755109034,770502
123,FourPoint,0.97124602784033487,1119039
123,SixPoint,1.2739316846172812,3464570
123,CV_SevenPoint,1.4145326791849424,1085317
123,CV_EightPoint,1.4073453965889908,765359
124,FourPoint,0.63201927122364687,1088882
124,SixPoint,1.6775871530365203,3454705
124,CV_SevenPoint,1.4122257594144432,1081543
124,CV_EightPoint,1.4129891564773156,770640
125,FourPoint,1.4307829286535652,1116346
125,SixPoint,0.96653150532385057,3482759
125,CV_SevenPoint,1.4153508663702254,1087484
125,CV_EightPoint,1.4157587662904303,771219
126,FourPoint,1.3156100244158062,1111492
126,SixPoint,1.1032297631013339,3435520
126,CV_SevenPoint,1.4130416114062363,1117566
126,CV_EightPoint,1.4143935661327893,766872
127,FourPoint,1.6472102600860763,1112055
127,SixPoint,0.39309415513737678,3473327
127,CV_SevenPoint,1.4129892491417724,1096162
127,CV_EightPoint,1.4134004080744493,773036
128,FourPoint,1.3806594668020173,1072870
128,SixPoint,1.317593247444711,3530871
128,CV_SevenPoint,1.4144506969932302,1073433
128,CV_EightPoint,1.4138810482544713,766174
129,FourPoint,1.2731344725594227,1098373
129,SixPoint,1.4842403360559513,3475175
129,CV_SevenPoint,1.4146528146780357,1074478
129,CV_EightPoint,1.4162086187128105,772716
130,FourPoint,1.2895511371154196,1092162
130,SixPoint,0.99417368462225253,3497134
130,CV_SevenPoint,1.4124698037225576,1076617
130,CV_EightPoint,1.412185413377067,768277
131,FourPoint,0.48202532189457742,1063776
131,SixPoint,1.6982996271848276,3451754
131,CV_SevenPoint,1.4155470741465508,1097582
131,CV_EightPoint,1.4145267107753949,768288
132,FourPoint,1.6617143403860613,1078967
132,SixPoint,1.2996592292100924,3475257
132,CV_SevenPoint,1.4135471818475698,1091038
132,CV_EightPoint,1.4173634667060628,770570
133,FourPoint,1.5639196224410012,1103318
133,SixPoint,1.7252881065500758,3500195
133,CV_SevenPoint,1.4159299424063174,1052535
133,CV_EightPoint,1.4132254588704574,771696
134,FourPoint,1.3048996581903916,1086668
134,SixPoint,1.5083931691517045,3429023
134,CV_SevenPoint,1.4136170638474488,1103442
134,CV_EightPoint,1.4129494824001456,771491
135,FourPoint,1.3191699588490198,1117365
135,SixPoint,1.0897903851349802,3482208
135,CV_SevenPoint,1.4138495436330603,1106438
135,CV_EightPoint,1.4124905050712058,773048
136,FourPoint,0.45309392535104104,1100269
136,SixPoint,1.4465038299688651,3501364
136,CV_SevenPoint,1.4165069582248675,1097771
136,CV_EightPoint,1.4133414118335874,770521
137,FourPoint,1.4434959206865581,1099563
137,SixPoint,1.4990844846506703,3450789
137,CV_SevenPoint,1.4118431893773822,1093473
137,CV_EightPoint,1.4174855328619833,767151
138,FourPoint,0.62406734874150649,1098583
138,SixPoint,1.4437085918633454,3477027
138,CV_SevenPoint,1.412787533536507,1126453
138,CV_EightPoint,1.4126466874882431,774660
139,FourPoint,1.562873175835396,1103808
139,SixPoint,1.2196185764816792,3479932
139,CV_SevenPoint,1.415399995793126,1107877
139,CV_EightPoint,1.4170303867968883,767416
140,FourPoint,0.6463818517632407,1097058
140,SixPoint,0.90656477960575077,3501422
140,CV_SevenPoint,1.4138740231472942,1119921
140,CV_EightPoint,1.4112002919241897,769884
141,FourPoint,0.58297600214579903,1085352
141,SixPoint,0.67324815040280361,3476888
141,CV_SevenPoint,1.4148089690070269,1090696
141,CV_EightPoint,1.4116538362179685,768367
142,FourPoint,1.6904856171939591,1099967
142,SixPoint,0.90486829238832611,3488454
142,CV_SevenPoint,1.4153107695232257,1099334
142,CV_EightPoint,1.4167740927710064,770177
143,FourPoint,0.48966508477999471,1110324
143,SixPoint,1.7114317092950628,3492501
143,CV_SevenPoint,1.4133306399638446,1094258
143,CV_EightPoint,1.4141317222553145,780410
144,FourPoint,0.34098288407570154,1079131
144,SixPoint,1.6284081112275932,3428171
144,CV_SevenPoint,1.413338328383871,1116959
144,CV_EightPoint,1.4133031936786391,771835
145,FourPoint,1.6359319121252545,1110779
145,SixPoint,1.2992659752484985,3527495
145,CV_SevenPoint,1.414195044692943,1097977
145,CV_EightPoint,1.4145681610630028,770694
146,FourPoint,0.71033532783306719,1129716
146,SixPoint,1.146738545641073,3519677
146,CV_SevenPoint,1.4155576750192134,1075064
146,CV_EightPoint,1.4135830743102726,777031
147,FourPoint,1.6779588894812476,1140199
147,SixPoint,1.4653094963394409,3502608
147,CV_SevenPoint,1.4135691150795104,1076504
147,CV_EightPoint,1.4167215105828868,775824
148,FourPoint,0.91616380052386892,1130606
148,SixPoint,0.78561566860429821,3473490
148,CV_SevenPoint,1.4145216499811397,1096629
148,CV_EightPoint,1.4149894832957772,770382
149,FourPoint,0.73187055882317342,1090332
149,SixPoint,1.1040829955564104,3470182
149,CV_SevenPoint,1.41393120668649,1094483
149,CV_EightPoint,1.4145478289901774,771166
150,FourPoint,1.1105611777327613,1080742
150,SixPoint,1.2377137839541736,3461155
150,CV_SevenPoint,1.4134811609428171,1078088
150,CV_EightPoint,1.4180254545855266,772763
151,FourPoint,0.52307568158360407,1095601
151,SixPoint,1.4688185779624077,3508760
151,CV_SevenPoint,1.4136832112604458,1089733
151,CV_EightPoint,1.4151963380647454,771378
152,FourPoint,1.5693212661370073,1086767
152,SixPoint,1.5989166277679052,3448049
152,CV_SevenPoint,1.415529409180587,1099861
152,CV_EightPoint,1.4140638996749939,773748
153,FourPoint,0.52472044811372687,1115245
153,SixPoint,0.78979107984776864,3506445
153,CV_SevenPoint,1.4180013154923599,1093940
153,CV_EightPoint,1.4143218661224781,769530
154,FourPoint,1.5522084197984021,1087996
154,SixPoint,1.3555848086112061,3467337
154,CV_SevenPoint,1.4150401668175674,1100551
154,CV_EightPoint,1.4085932952670273,776645
155,FourPoint,0.87424383202597289,1078961
155,SixPoint,1.0349278562433393,3427035
155,CV_SevenPoint,1.4145612639451512,1108622
155,CV_EightPoint,1.4158490802247561,767162
