21,FourPoint,2.7337279689815401e-06,1382622
21,SixPoint,2.4866912140126389e-06,4022934
21,CV_SevenPoint,0.0061651411220321438,1303782
21,CV_EightPoint,0.00062471018957756903,824313
22,FourPoint,1.2842692674221622e-06,1379737
22,SixPoint,3.0538303198129543e-07,4074238
22,CV_SevenPoint,1.4122246307229336,1324877
22,CV_EightPoint,0.0028712090214850017,821622
23,FourPoint,6.8839330410036111e-06,1374363
23,SixPoint,6.8833524195079634e-06,4021177
23,CV_SevenPoint,0.0014602639154034462,1300721
23,CV_EightPoint,0.0010167827563440552,809264
24,FourPoint,1.6852627879095396e-05,1410966
24,SixPoint,4.470357300473712e-07,4052888
24,CV_SevenPoint,0.0028117765105309593,1333541
24,CV_EightPoint,0.00011331363964471311,817882
25,FourPoint,2.530476977892829e-06,1386836
25,SixPoint,2.4690087052570704e-06,4061557
25,CV_SevenPoint,1.45630807275527,1323399
25,CV_EightPoint,0.0015170498954171707,827747
26,FourPoint,2.6724227994952719e-06,1383796
26,SixPoint,1.2396192680413321e-05,4086823
26,CV_SevenPoint,1.4074732838480026,1330575
26,CV_EightPoint,0.00013784175483066698,841985
27,FourPoint,2.8198747225725594e-06,1386531
27,SixPoint,3.2966690979888781e-06,4039157
27,CV_SevenPoint,1.4406586778241066,1278486
27,CV_EightPoint,0.0016479468683244548,819113
28,FourPoint,5.8581189400379377e-07,1395021
28,SixPoint,1.1813900102687481e-06,4040871
28,CV_SevenPoint,1.4049811554566793,1278883
28,CV_EightPoint,0.029482536790465599,814135
29,FourPoint,4.2357163793038897e-07,1394649
29,SixPoint,1.7377859357565888e-07,4064772
29,CV_SevenPoint,1.4077011475041956,1281018
29,CV_EightPoint,0.011820429996445163,809256
30,FourPoint,3.4359379272133283e-06,1396079
30,SixPoint,8.8508456714854272e-07,3998953
30,CV_SevenPoint,0.008006119793685311,1287523
30,CV_EightPoint,0.00065799824057783968,811005
31,FourPoint,0.00028784532983035542,1377239
31,SixPoint,9.9687196841252624e-06,4049221
31,CV_SevenPoint,1.3366289002894487,1308387
31,CV_EightPoint,0.00078621168165028492,806858
32,FourPoint,2.4311522645475794e-06,1366951
32,SixPoint,4.8417894233397882e-05,4001678
32,CV_SevenPoint,1.4517795295911107,1290774
32,CV_EightPoint,0.00039740175399291284,819867
33,FourPoint,5.2789758717223218e-06,1409079
33,SixPoint,6.4255772392075039e-07,4131630
33,CV_SevenPoint,0.0098173721495604018,1318172
33,CV_EightPoint,0.002834678216952454,832638
34,FourPoint,1.0494735310228897e-05,1386553
34,SixPoint,1.0496385482459207e-05,4095425
34,CV_SevenPoint,0.0025107046996802724,1340592
34,CV_EightPoint,0.0042848457779077111,844766
35,FourPoint,1.9158071577169096e-06,1360345
35,SixPoint,1.5721517901540382e-06,4064476
35,CV_SevenPoint,0.00094291793447629575,1293142
35,CV_EightPoint,0.010905584991745076,831518
36,FourPoint,4.3421213675139129e-05,1395430
36,SixPoint,1.4793486069625256e-06,4029021
36,CV_SevenPoint,0.0048547937051471347,1308782
36,CV_EightPoint,0.00015126555903296812,832745
37,FourPoint,1.4513344686953055e-06,1388030
37,SixPoint,1.1224694765038487e-06,4074642
37,CV_SevenPoint,0.00055578597268309449,1279662
37,CV_EightPoint,0.0011357658594311462,811292
38,FourPoint,2.1723561216773965e-07,1383518
38,SixPoint,6.218146369142904e-07,4089928
38,CV_SevenPoint,4.563389735873645e-06,1336428
38,CV_EightPoint,0.01416858320257575,827747
39,FourPoint,2.6366215662747678e-05,1395391
39,SixPoint,2.2224387560485173e-06,4080138
39,CV_SevenPoint,1.4283912300524471,1311187
39,CV_EightPoint,0.0010881161845784986,806522
40,FourPoint,5.5811731400554946e-06,1364855
40,SixPoint,1.5052098623629501e-05,3992140
40,CV_SevenPoint,1.372314557079324,1307956
40,CV_EightPoint,0.00067738642493893342,814923
41,FourPoint,8.5363141689891573e-07,1397835
41,SixPoint,9.0142330457331648e-07,4050673
41,CV_SevenPoint,0.00033300368084793463,1286711
41,CV_EightPoint,0.0022060705878251545,813318
42,FourPoint,3.1366194105893876e-06,1370535
42,SixPoint,3.1673348684147861e-06,3970923
42,CV_SevenPoint,0.34395920457253715,1321281
42,CV_EightPoint,0.0011667269495253649,816196
43,FourPoint,3.6065353923725401e-06,1390934
43,SixPoint,3.5071514750715174e-06,4068318
43,CV_SevenPoint,1.3941687449724329,1318289
43,CV_EightPoint,0.00093943181309829931,850800
44,FourPoint,5.8190997417817726e-07,1445314
44,SixPoint,6.6643357596567814e-08,4093857
44,CV_SevenPoint,1.439188371670197,1311636
44,CV_EightPoint,0.00045012085985898369,829496
45,FourPoint,2.8244256075301383e-06,1370415
45,SixPoint,2.7896202041166504e-06,4039122
45,CV_SevenPoint,0.0039149579435164726,1251284
45,CV_EightPoint,0.0020353944095746097,810199
46,FourPoint,8.7657472632533764e-07,1374830
46,SixPoint,8.8577231558127128e-07,3950857
46,CV_SevenPoint,1.4131967098102294,1331282
46,CV_EightPoint,0.0044340414214779859,804077
47,FourPoint,5.3082451965913051e-07,1364068
47,SixPoint,2.0768338068947155e-07,3978211
47,CV_SevenPoint,1.4101498383063777,1313154
47,CV_EightPoint,0.014199058222650657,837892
48,FourPoint,8.5514625176688109e-06,1379569
48,SixPoint,4.9690433695779438e-07,4036252
48,CV_SevenPoint,0.00048175003609467637,1297659
48,CV_EightPoint,0.0012310545679954593,825764
49,FourPoint,1.1246404189638148e-05,1372743
49,SixPoint,3.8181074059305178e-06,4099398
49,CV_SevenPoint,1.4382945254871808,1308677
49,CV_EightPoint,0.00053672965743857559,816463
50,FourPoint,1.6323420895500414e-07,1370649
50,SixPoint,1.768667269411949e-06,4001146
50,CV_SevenPoint,1.4072843414657563,1299731
50,CV_EightPoint,0.0024393429624321658,814973
51,FourPoint,6.3017095022785859e-06,1371426
51,SixPoint,2.2401797600552465e-06,4091915
51,CV_SevenPoint,1.3532201959927439,1275192
51,CV_EightPoint,0.00078043690538720219,805991
52,FourPoint,6.5582042714318173e-07,1387990
52,SixPoint,1.1042331617786838e-06,4024511
52,CV_SevenPoint,1.4200066433583551,1351753
52,CV_EightPoint,0.0038920958939521523,851986
53,FourPoint,2.3466381108040512e-07,1370160
53,SixPoint,9.424340833141476e-08,4081815
53,CV_SevenPoint,1.4100860781711522,1288493
53,CV_EightPoint,0.0026632955873200806,825568
54,FourPoint,2.6741254566932575e-06,1418682
54,SixPoint,2.3192744090217736e-06,4010315
54,CV_SevenPoint,1.4096884543702992,1318101
54,CV_EightPoint,1.3269761758448301e-06,818786
55,FourPoint,1.6472766354598503e-06,1380041
55,SixPoint,4.8266020290659789e-07,4095833
55,CV_SevenPoint,1.4018703730406812,1289419
55,CV_EightPoint,0.00030577296028582818,801449
56,FourPoint,5.9679110239594922e-07,1404437
56,SixPoint,7.7544196936715248e-07,4008432
56,CV_SevenPoint,0.0017994554265198109,1281883
56,CV_EightPoint,0.0006175537056486727,810841
57,FourPoint,2.475793774352351e-06,1383178
57,SixPoint,3.9321972421094529e-06,4154142
57,CV_SevenPoint,1.4182669520713433,1332833
57,CV_EightPoint,0.00052256809614358273,821267
58,FourPoint,3.8438280398472016e-06,1357851
58,SixPoint,3.8054823617040641e-06,4050498
58,CV_SevenPoint,1.4820952007975514,1307501
58,CV_EightPoint,0.00058756853269521054,803561
59,FourPoint,3.3186541865434007e-07,1392276
59,SixPoint,2.8456146775769435e-06,3942853
59,CV_SevenPoint,0.00044640985004120012,1314868
59,CV_EightPoint,0.00057296302741899298,802662
60,FourPoint,5.8762725160633981e-07,1359329
60,SixPoint,1.202492171293865e-06,3987628
60,CV_SevenPoint,1.3899995825524922,1306550
60,CV_EightPoint,0.00014421498961312949,801811
61,FourPoint,8.6765924431654006e-07,1379723
61,SixPoint,2.1514533248405813e-07,4207427
61,CV_SevenPoint,0.00032523947954564208,1312174
61,CV_EightPoint,0.00012666254581069098,853638
62,FourPoint,3.4175687464203304e-06,1437249
62,SixPoint,4.6913114700576692e-06,4285787
62,CV_SevenPoint,0.0010419313853998896,1342826
62,CV_EightPoint,0.0010885570500773825,799112
63,FourPoint,3.357068820401616e-06,1363775
63,SixPoint,2.3915860558971193e-06,4022499
63,CV_SevenPoint,0.000331153116447071,1314090
63,CV_EightPoint,0.0013129345903599076,795951
64,FourPoint,2.79666342510132e-06,1349394
64,SixPoint,3.293261991756462e-06,3962334
64,CV_SevenPoint,1.3999482797782696,1280416
64,CV_EightPoint,0.011162496946645648,804967
65,FourPoint,5.620097440246649e-06,1356458
65,SixPoint,5.6271256536634365e-06,4070874
65,CV_SevenPoint,1.4175249304336837,1291683
65,CV_EightPoint,0.013853430052726217,808603
66,FourPoint,3.0060271766778169e-06,1384515
66,SixPoint,3.0539175274744276e-06,3875124
66,CV_SevenPoint,1.4103891457521891,1290790
66,CV_EightPoint,0.00075024582450466406,818265
67,FourPoint,4.1430382338891458e-06,1402060
67,SixPoint,3.5441980668257994e-06,3988894
67,CV_SevenPoint,0.0010166980140480994,1263059
67,CV_EightPoint,2.7114475161956688e-06,829822
68,FourPoint,1.3182183161624441e-06,1374665
68,SixPoint,1.5519333752041722e-06,3980614
68,CV_SevenPoint,0.0025275591179152227,1315987
68,CV_EightPoint,0.093918858859150384,791920
69,FourPoint,1.8371400300430887e-07,1367682
69,SixPoint,6.6640684310333403e-08,3997498
69,CV_SevenPoint,0.0010638803775904443,1302888
69,CV_EightPoint,0.028610599973036645,793011
70,FourPoint,6.9125989440492129e-07,1378588
70,SixPoint,3.332004982232053e-07,4023463
70,CV_SevenPoint,0.0010900206671382137,1261922
70,CV_EightPoint,0.00027421324680245129,816637
71,FourPoint,1.8486911566120743e-06,1390223
71,SixPoint,1.8651330585573011e-06,3960207
71,CV_SevenPoint,1.4154207547487014,1290230
71,CV_EightPoint,0.0084872183784548017,788476
72,FourPoint,1.6660697836628652e-05,1347225
72,SixPoint,3.7294603947953285e-06,3881166
72,CV_SevenPoint,0.016267880749469298,1268356
72,CV_EightPoint,0.0034369165453094915,794506
73,FourPoint,3.0353292752252811e-06,1381771
73,SixPoint,3.0531440600380294e-06,3995456
73,CV_SevenPoint,0.0023629515253030999,1272574
73,CV_EightPoint,0.00069680560308026909,793861
74,FourPoint,5.9350187927823428e-06,1398881
74,SixPoint,5.9203348740416655e-06,4009044
74,CV_SevenPoint,0.011106434948702176,1266098
74,CV_EightPoint,0.0016782071902945864,798689
75,FourPoint,1.1464988771707699e-06,1359851
75,SixPoint,7.7401141049666341e-06,3939303
75,CV_SevenPoint,1.4916520869201091,1239822
75,CV_EightPoint,0.00060079170846606342,763978
76,FourPoint,1.3439970165533674e-06,1283851
76,SixPoint,1.4531484762107765e-06,3722614
76,CV_SevenPoint,0.1714388874245597,1227058
76,CV_EightPoint,0.0044260627713772942,764387
77,FourPoint,3.5108210840320222e-06,1319642
77,SixPoint,1.4017508920103938e-05,3744390
77,CV_SevenPoint,1.412558621112955,1211930
77,CV_EightPoint,0.0004551631010026609,760694
78,FourPoint,1.9310313649698265e-06,1314093
78,SixPoint,2.3501068272974903e-06,3825973
78,CV_SevenPoint,1.3788856550764763,1247759
78,CV_EightPoint,0.0010298804778140771,759240
79,FourPoint,3.964941926828248e-07,1277006
79,SixPoint,8.3765210457737497e-07,3755595
79,CV_SevenPoint,1.3946142201117782,1233015
79,CV_EightPoint,0.00091057433029300718,763853
80,FourPoint,3.1228758240609112e-06,1310940
80,SixPoint,3.4419006708219473e-06,3758456
80,CV_SevenPoint,0.01749570976749475,1218553
80,CV_EightPoint,0.0064951582734726933,757042
81,FourPoint,1.0025321617556491e-06,1311281
81,SixPoint,1.5774798843419875e-06,3718612
81,CV_SevenPoint,1.4444323322520172,1210033
81,CV_EightPoint,0.00093153981755577037,752893
82,FourPoint,4.0021020840059179e-06,1316403
82,SixPoint,4.6440740143399966e-06,3715748
82,CV_SevenPoint,1.489687198645784,1250747
82,CV_EightPoint,0.00022053515855658236,752533
83,FourPoint,2.0683276404010528e-06,1287104
83,SixPoint,2.8647161385990308e-06,3666429
83,CV_SevenPoint,1.3784220282210742,1244112
83,CV_EightPoint,0.0010587488661842515,769183
84,FourPoint,5.1705100346392728e-07,1302844
84,SixPoint,1.9082806092805146e-07,3718985
84,CV_SevenPoint,1.4173558181840058,1206735
84,CV_EightPoint,9.6576963526491075e-05,762478
85,FourPoint,9.5413994121972349e-08,1280098
85,SixPoint,2.2126278108424506e-06,3733571
85,CV_SevenPoint,1.4326912331751884,1212723
85,CV_EightPoint,0.00051235981622129703,758618
86,FourPoint,4.2790330187479786e-07,1302714
86,SixPoint,5.9474438851207427e-06,3698019
86,CV_SevenPoint,1.4121060094829123,1204066
86,CV_EightPoint,0.00076242289907159789,760476
87,FourPoint,7.3338550896641511e-06,1299145
87,SixPoint,1.8371503651789095e-07,3853705
87,CV_SevenPoint,0.0097302297596242159,1278109
87,CV_EightPoint,0.0033418635757047365,775117
88,FourPoint,3.4602524602464676e-06,1324256
88,SixPoint,1.257155346140843e-06,3766361
88,CV_SevenPoint,0.00066747821468644949,1232482
88,CV_EightPoint,0.0059755690590367399,754759
89,FourPoint,3.0862906197447287e-06,1306407
89,SixPoint,2.839273051328619e-06,3700568
89,CV_SevenPoint,1.4274808634152032,1225808
89,CV_EightPoint,0.0015022019535931525,787673
90,FourPoint,2.1226706791225594e-06,1317584
90,SixPoint,3.7223404864521338e-07,3738702
90,CV_SevenPoint,1.4237397727207497,1225805
90,CV_EightPoint,0.00069189482556656322,755652
91,FourPoint,3.1118874067287635e-06,1280639
91,SixPoint,3.1108882934990967e-06,3691869
91,CV_SevenPoint,0.00016049386363508312,1233748
91,CV_EightPoint,0.00014334914662545912,762506
92,FourPoint,1.7120165387382496e-07,1277676
92,SixPoint,3.3979896024234004e-07,3714238
92,CV_SevenPoint,1.4701642104925543,1215674
92,CV_EightPoint,0.0035732048846269151,757987
93,FourPoint,1.74865293065761e-05,1306547
93,SixPoint,3.567350513054935e-06,3739894
93,CV_SevenPoint,1.3778088667057036,1231206
93,CV_EightPoint,0.0014324515061365558,756212
94,FourPoint,5.893935417130729e-06,1319339
94,SixPoint,1.0962415821690109e-06,3779018
94,CV_SevenPoint,0.00053273010099785508,1214143
94,CV_EightPoint,0.0034031089638523909,751252
95,FourPoint,3.1637570177662513e-06,1297061
95,SixPoint,3.2012932487318685e-06,3728666
95,CV_SevenPoint,1.3986994829717185,1220643
95,CV_EightPoint,0.0052499860122231859,756214
96,FourPoint,6.2903097394763722e-07,1327105
96,SixPoint,1.2085552945386308e-06,3695421
96,CV_SevenPoint,1.412917739642078,1187316
96,CV_EightPoint,0.0019283101470928656,769163
97,FourPoint,3.7342213783612622e-07,1322593
97,SixPoint,3.8282069544015846e-07,3762589
97,CV_SevenPoint,0.0034260088077601196,1212386
97,CV_EightPoint,0.15627780328287372,756290
98,FourPoint,1.3657198632541327e-07,1309208
98,SixPoint,1.2633514863551845e-06,3721657
98,CV_SevenPoint,0.0034314976250299912,1232599
98,CV_EightPoint,0.0015365086838845115,755791
99,FourPoint,4.1387585612905759e-07,1327586
99,SixPoint,1.7690125921134923e-06,3701962
99,CV_SevenPoint,1.4163971480987765,1242114
99,CV_EightPoint,0.013020922388584259,760137
100,FourPoint,2.4007365427765605e-07,1306411
100,SixPoint,1.9451053479016333e-07,3734123
100,CV_SevenPoint,1.3845100455328938,1194221
100,CV_EightPoint,0.001228087833216703,756268
101,FourPoint,1.03310018674252e-06,1289677
101,SixPoint,1.040568864231737e-06,3749684
101,CV_SevenPoint,1.4072681476300151,1207740
101,CV_EightPoint,0.00073941757798896693,754360
102,FourPoint,1.0991879863521506e-06,1296356
102,SixPoint,7.8186036888299362e-07,3698583
102,CV_SevenPoint,0.0016935744759399133,1236846
102,CV_EightPoint,0.0004843470633189963,756857
103,FourPoint,6.8025130925824537e-07,1314497
103,SixPoint,1.9768933811668363e-07,3753237
103,CV_SevenPoint,1.4277756092560869,1238375
103,CV_EightPoint,0.0029715044400674176,756522
104,FourPoint,1.7451543889659345e-06,1299480
104,SixPoint,1.3596249772680378e-07,3743052
104,CV_SevenPoint,1.6579703834082069,1199630
104,CV_EightPoint,0.00041848884794655261,753230
105,FourPoint,4.1658146186474036e-10,1299207
105,SixPoint,1.7377643716361646e-07,3769939
105,CV_SevenPoint,1.4065234821644912,1220616
105,CV_EightPoint,0.0057327988828958917,756094
106,FourPoint,3.2776302836214931e-06,1308113
106,SixPoint,4.7242684974176069e-06,3750480
106,CV_SevenPoint,0.00089894327946994873,1234194
106,CV_EightPoint,0.005351623936165997,754982
107,FourPoint,7.4512988628844358e-06,1277593
107,SixPoint,9.9750140083438981e-06,3709531
107,CV_SevenPoint,0.00090883230906993473,1190950
107,CV_EightPoint,0.00035661149227938539,761133
108,FourPoint,1.6258235419572486e-06,1288524
108,SixPoint,1.6228163223800176e-06,3708930
108,CV_SevenPoint,0.0010745335391057285,1208399
108,CV_EightPoint,0.00077052614312493758,754365
109,FourPoint,3.8161825276864633e-06,1284292
109,SixPoint,3.7408161617228438e-06,3678537
109,CV_SevenPoint,0.00035471910042316135,1200727
109,CV_EightPoint,0.00031467509510104715,758574
110,FourPoint,1.8700521483245826e-06,1318560
110,SixPoint,1.6555566151860376e-06,3692044
110,CV_SevenPoint,1.4056062515982002,1208630
110,CV_EightPoint,0.00019591826392075494,755464
111,FourPoint,4.9130936764341916e-06,1305624
111,SixPoint,1.1384612620214431e-06,3936235
111,CV_SevenPoint,1.4439123098530227,1241650
111,CV_EightPoint,0.00020266564838625187,760875
112,FourPoint,2.7517979860690897e-06,1298465
112,SixPoint,2.7477605137567003e-06,3760951
112,CV_SevenPoint,1.4061671022441695,1262707
112,CV_EightPoint,0.00026527636849054895,770087
113,FourPoint,3.1669436035906505e-06,1326550
113,SixPoint,3.6359137575522253e-06,3764534
113,CV_SevenPoint,1.419552369926353,1257647
113,CV_EightPoint,0.00052463206156692888,766223
114,FourPoint,5.181920539833618e-06,1303196
114,SixPoint,2.3392452344072657e-06,3790998
114,CV_SevenPoint,1.4132176793661275,1244386
114,CV_EightPoint,0.00028810228269981791,791288
115,FourPoint,6.2692250626280111e-06,1349933
115,SixPoint,4.8828035321572218e-06,3893224
115,CV_SevenPoint,1.412063536433779,1275483
115,CV_EightPoint,4.39404785909023e-06,796137
116,FourPoint,1.732295818449852e-06,1304946
116,SixPoint,1.7139329290837808e-06,3783229
116,CV_SevenPoint,1.2874341598958072,1228264
116,CV_EightPoint,0.033289117388440523,772724
117,FourPoint,2.2241741538788784e-06,1331910
117,SixPoint,2.7645604788720181e-06,3829264
117,CV_SevenPoint,1.4038447440146962,1247339
117,CV_EightPoint,7.4366684226496749e-05,788913
118,FourPoint,3.0340108391967841e-06,1342169
118,SixPoint,2.2126408904616233e-06,3863930
118,CV_SevenPoint,1.4392981166597278,1285420
118,CV_EightPoint,0.0051788085755318453,774852
119,FourPoint,2.5758027893636256e-06,1357753
119,SixPoint,2.3628808800004387e-06,3909199
119,CV_SevenPoint,0.0005116656383482393,1259447
119,CV_EightPoint,0.0045052928919926674,778446
120,FourPoint,8.5733437983651949e-07,1332649
120,SixPoint,8.3622550231143846e-07,3897273
120,CV_SevenPoint,0.0018517623605514011,1287143
120,CV_EightPoint,0.0029758362180961279,801951
121,FourPoint,9.7285527117730548e-07,1343712
121,SixPoint,1.9237174435640369e-06,3933665
121,CV_SevenPoint,0.0040148107754190429,1263182
121,CV_EightPoint,0.0005232839130548078,798254
122,FourPoint,2.0212605638737206e-06,1366624
122,SixPoint,2.8252315139588607e-06,3998788
122,CV_SevenPoint,0.015509340380275356,1278962
122,CV_EightPoint,0.00023621558956847565,798501
123,FourPoint,6.1559155511003505e-06,1361510
123,SixPoint,6.1588725937571327e-06,3905739
123,CV_SevenPoint,1.3933233190406136,1341098
123,CV_EightPoint,0.019507377018390483,802494
124,FourPoint,7.6906534930145483e-06,1392545
124,SixPoint,1.0889686497519618e-05,3966951
124,CV_SevenPoint,1.542537440254482,1287988
124,CV_EightPoint,0.0019525291249165608,803364
125,FourPoint,8.3977047949041212e-07,1355651
125,SixPoint,7.1339163006850119e-07,4004429
125,CV_SevenPoint,0.0063950767196563028,1343214
125,CV_EightPoint,0.0090234109014300495,792510
126,FourPoint,2.2319715151801242e-06,1414546
126,SixPoint,1.9678317538583831e-06,4099312
126,CV_SevenPoint,0.00040410670197518327,1293819
126,CV_EightPoint,0.00077385832993861147,804491
127,FourPoint,3.3089035920151006e-06,1336098
127,SixPoint,3.1233560835236888e-06,3973554
127,CV_SevenPoint,1.4261127350749303,1263595
127,CV_EightPoint,0.0016974339326308076,797247
128,FourPoint,1.1421333597847271e-06,1350501
128,SixPoint,4.4167827821506354e-07,3917315
128,CV_SevenPoint,1.3857951935309554,1268293
128,CV_EightPoint,8.2087764421700816e-06,790424
129,FourPoint,4.81471320535888e-07,1331031
129,SixPoint,1.8128079613847548e-07,3988687
129,CV_SevenPoint,0.013237954383844602,1267627
129,CV_EightPoint,0.001930530508012077,800483
130,FourPoint,3.0011321054833295e-06,1356778
130,SixPoint,1.0188508776741977e-06,3980438
130,CV_SevenPoint,0.0027788204090537154,1285578
130,CV_EightPoint,0.0027989330225558404,797328
131,FourPoint,1.8438949605357312e-06,1334036
131,SixPoint,3.7460956190857888e-07,3809834
131,CV_SevenPoint,0.0025584636353678143,1236940
131,CV_EightPoint,0.00076377380474479438,769756
132,FourPoint,7.7167022715829273e-07,1324287
132,SixPoint,2.0756337611480058e-05,3770565
132,CV_SevenPoint,1.3494049672421662,1260303
132,CV_EightPoint,0.0011771838755458639,784877
133,FourPoint,6.4044185785331262e-06,1358352
133,SixPoint,6.4185488734050276e-06,3957955
133,CV_SevenPoint,0.0011700323819910856,1266982
133,CV_EightPoint,7.2265643212594556e-06,793490
134,FourPoint,1.2966990718871348e-06,1322832
134,SixPoint,1.1218516842030199e-06,3899642
134,CV_SevenPoint,1.4190793773826396,1277720
134,CV_EightPoint,0.00077139395275174739,785913
135,FourPoint,2.8194450077680378e-06,1328541
135,SixPoint,1.4198550289258791e-06,3814486
135,CV_SevenPoint,0.045056847281325217,1241416
135,CV_EightPoint,0.0212761932144141,770465
136,FourPoint,1.0745406643118514e-07,1312768
136,SixPoint,2.1696437837445667e-07,3926507
136,CV_SevenPoint,1.4067586396090754,1289129
136,CV_EightPoint,0.00082816509327830301,806274
137,FourPoint,5.1880959975455995e-06,1358977
137,SixPoint,5.1631269732441666e-06,3909069
137,CV_SevenPoint,0.00033763543537067747,1281398
137,CV_EightPoint,0.0044942566391502495,785726
138,FourPoint,1.7021899358015689e-06,1359347
138,SixPoint,1.1224739040330004e-05,3902674
138,CV_SevenPoint,4.7846500253556606e-05,1261734
138,CV_EightPoint,0.00076493278040088754,783177
139,FourPoint,1.3786594298900681e-06,1326633
139,SixPoint,1.2689638010667658e-06,3921266
139,CV_SevenPoint,1.3871022303642346,1266752
139,CV_EightPoint,0.00016269548691669877,781032
140,FourPoint,9.6116918969303431e-05,1344100
140,SixPoint,3.6315533090209052e-06,3859486
140,CV_SevenPoint,1.4978774004630941,1252051
140,CV_EightPoint,9.3841945912525281e-05,778913
141,FourPoint,4.645259807148372e-06,1303810
141,SixPoint,1.6497017022646983e-06,3875682
141,CV_SevenPoint,1.3874457472059443,1250742
141,CV_EightPoint,0.0078775258347639539,779302
142,FourPoint,1.5492281144661943e-06,1321042
142,SixPoint,2.3820228101181109e-06,3808441
142,CV_SevenPoint,0.00024968770446241544,1239861
142,CV_EightPoint,0.00073413885643919491,781495
143,FourPoint,1.6876779168315419e-06,1321459
143,SixPoint,1.8440997101381431e-06,3805901
143,CV_SevenPoint,0.0033495167415280975,1281328
143,CV_EightPoint,0.012005224458657607,777195
