27,CV_SevenPoint,1.4130634835317768,1085320
27,CV_EightPoint,1.412979744965861,771506
28,FourPoint,1.6522591846927899,1068308
28,SixPoint,1.2859364429129656,3484676
28,CV_SevenPoint,1.4152654684779316,1074432
28,CV_EightPoint,1.4162711623180055,773960
29,FourPoint,0.64754753935046261,1094334
29,SixPoint,1.4487598819755096,3478116
29,CV_SevenPoint,1.4143666728800601,1081070
29,CV_EightPoint,1.4133408230450124,786733
30,FourPoint,1.2955901302178854,1093316
30,SixPoint,1.0439758373531087,3489090
30,CV_SevenPoint,1.4137764364318719,1139057
30,CV_EightPoint,1.4141142843656891,771841
31,FourPoint,1.366394113686332,1094849
31,SixPoint,1.401347853022082,3456425
31,CV_SevenPoint,1.4142279429622606,1080563
31,CV_EightPoint,1.4168122700824943,772777
32,FourPoint,1.4433779157142637,1118361
32,SixPoint,1.3875243202727461,3482113
32,CV_SevenPoint,1.4125491735196043,1092820
32,CV_EightPoint,1.4150966122316571,771950
33,FourPoint,1.3646552430963834,1108961
33,SixPoint,1.4337870330879574,3458854
33,CV_SevenPoint,1.4152907816923928,1135234
33,CV_EightPoint,1.4132115866394523,774322
34,FourPoint,1.147648184954148,1092229
34,SixPoint,1.092950370609022,3428386
34,CV_SevenPoint,1.4152450454747831,1115064
34,CV_EightPoint,1.4140251569720506,777291
35,FourPoint,1.5999983630234134,1088532
35,SixPoint,1.6603660726790521,3458746
35,CV_SevenPoint,1.4147199472346712,1098730
35,CV_EightPoint,1.4161484375484052,772989
36,FourPoint,1.0755657187930312,1066513
36,SixPoint,1.1971020300866075,3470915
36,CV_SevenPoint,1.4149945511495448,1101764
36,CV_EightPoint,1.4140080673870148,779034
37,FourPoint,1.4840118232424351,1119045
37,SixPoint,1.6066316630553286,3454336
37,CV_SevenPoint,1.4149538204270202,1092761
37,CV_EightPoint,1.4142906096366226,770531
38,FourPoint,1.656935044421658,1070827
38,SixPoint,1.2815574181327078,3411064
38,CV_SevenPoint,1.4146699616615555,1106445
38,CV_EightPoint,1.415734218287491,775754
39,FourPoint,1.5808678925311541,1080488
39,SixPoint,1.34036583944386,3457292
39,CV_SevenPoint,1.4150978407137769,1104081
39,CV_EightPoint,1.4152050552804567,768349
40,FourPoint,0.76949393445243952,1124501
40,SixPoint,1.3353845382324572,3540411
40,CV_SevenPoint,1.4152855424971829,1106720
40,CV_EightPoint,1.4134056739285266,770958
41,FourPoint,1.6775277631921857,1086266
41,SixPoint,1.5800332410098852,3446752
41,CV_SevenPoint,1.4139343070661621,1105590
41,CV_EightPoint,1.4140766592433984,769580
42,FourPoint,1.4614605243065824,1064217
42,SixPoint,1.4532764379083349,3468372
42,CV_SevenPoint,1.4131263708556594,1099758
42,CV_EightPoint,1.4149385690924599,777157
43,FourPoint,1.3530365610673665,1070572
43,SixPoint,1.321479996642867,3483516
43,CV_SevenPoint,1.4125181414414434,1118200
43,CV_EightPoint,1.414974907960834,777015
44,FourPoint,1.6777268469922306,1079534
44,SixPoint,1.528694409785766,3451788
44,CV_SevenPoint,1.4148894172296647,1101415
44,CV_EightPoint,1.4139923858029715,769933
45,FourPoint,0.896695989426879,1063455
45,SixPoint,1.2328888303982495,3469102
45,CV_SevenPoint,1.4149622295090878,1133580
45,CV_EightPoint,1.4144163796882081,772340
46,FourPoint,1.1081856356754729,1107833
46,SixPoint,1.4360001842982877,3455549
46,CV_SevenPoint,1.4138735644912066,1104725
46,CV_EightPoint,1.4149513358661978,769983
47,FourPoint,0.97052125703540892,1089290
47,SixPoint,1.3760452693600818,3491568
47,CV_SevenPoint,1.4139974536588176,1120045
47,CV_EightPoint,1.4136699564692354,779866
48,FourPoint,1.285985453940431,1118281
48,SixPoint,1.6719920615503745,3461987
48,CV_SevenPoint,1.4139657435140907,1129923
48,CV_EightPoint,1.4148456008741632,773794
49,FourPoint,1.4713578165703798,1078246
49,SixPoint,0.5931955840859704,3476177
49,CV_SevenPoint,1.4138885765733116,1095719
49,CV_EightPoint,1.4151425536552729,775158
50,FourPoint,0.98355109688304965,1058140
50,SixPoint,1.6404461851258934,3479925
50,CV_SevenPoint,1.4148215080993185,1101976
50,CV_EightPoint,1.4146453582269338,766311
51,FourPoint,1.6707379915335214,1087362
51,SixPoint,0.72540260407176949,3457594
51,CV_SevenPoint,1.4124589526325642,1107383
51,CV_EightPoint,1.4154502631377455,778948
52,FourPoint,1.3910430575154797,1069933
52,SixPoint,1.0698627197543211,3477237
52,CV_SevenPoint,1.4142657611590688,1101034
52,CV_EightPoint,1.4155120438321318,773088
53,FourPoint,0.83214838913454892,1035402
53,SixPoint,1.0386365871847927,3477363
53,CV_SevenPoint,1.4140839850111593,1135349
53,CV_EightPoint,1.4144820632165884,775774
54,FourPoint,1.4333893393930355,1044763
54,SixPoint,1.461004673897246,3493990
54,CV_SevenPoint,1.4139733652005422,1113945
54,CV_EightPoint,1.4155430378706029,768423
55,FourPoint,1.3545803074377125,1092619
55,SixPoint,1.1853570563023741,3463232
55,CV_SevenPoint,1.4146381989574206,1141223
55,CV_EightPoint,1.413918591650265,771595
56,FourPoint,1.3604257965653443,1069256
56,SixPoint,1.2953602583312906,3449868
56,CV_SevenPoint,1.4145269238170477,1073697
56,CV_EightPoint,1.4142634232714741,779245
57,FourPoint,1.3668114667907858,1131230
57,SixPoint,1.7132863545907921,3449194
57,CV_SevenPoint,1.4143684219381849,1140958
57,CV_EightPoint,1.4159707528168899,764942
58,FourPoint,1.5608101179510669,1101147
58,SixPoint,0.96357192100977584,3448208
58,CV_SevenPoint,1.414172364802883,1124586
58,CV_EightPoint,1.4163620178017313,772446
59,FourPoint,1.5694162632389446,1074922
59,SixPoint,1.4036766287118219,3433562
59,CV_SevenPoint,1.4148670751943593,1080174
59,CV_EightPoint,1.4149780784148303,769277
60,FourPoint,1.3463790912151563,1087854
60,SixPoint,1.4189193007343743,3415923
60,CV_SevenPoint,1.4145475941581545,1114781
60,CV_EightPoint,1.4137882656901488,772284
61,FourPoint,1.4939699317693194,1093675
61,SixPoint,1.5413658054281802,3514506
61,CV_SevenPoint,1.4147860857679682,1089702
61,CV_EightPoint,1.41135951094268,777476
62,FourPoint,1.1679186210056676,1114887
62,SixPoint,1.1793765571626309,3431330
62,CV_SevenPoint,1.4142112655985779,1093273
62,CV_EightPoint,1.4174288016300522,771517
63,FourPoint,0.84460497896466769,1092970
63,SixPoint,1.5289349042205287,3474285
63,CV_SevenPoint,1.4140730006314075,1086599
63,CV_EightPoint,1.4142776629773541,770077
64,FourPoint,1.0527799635806827,1089893
64,SixPoint,1.0080731514305563,3404246
64,CV_SevenPoint,1.4144686043888937,1104328
64,CV_EightPoint,1.4149826852295677,773482
65,FourPoint,0.92245492711817412,1087980
65,SixPoint,1.1047743691780396,3438545
65,CV_SevenPoint,1.4128800817454612,1099730
65,CV_EightPoint,1.414371023548086,773094
66,FourPoint,0.68658369910847072,1087486
66,SixPoint,1.4508376735875894,3477446
66,CV_SevenPoint,1.413967441127945,1113853
66,CV_EightPoint,1.4149544122609368,780085
67,FourPoint,1.5098259693394287,1057199
67,SixPoint,1.5801441269973091,3407169
67,CV_SevenPoint,1.414338682593606,1103955
67,CV_EightPoint,1.4119669720187513,769170
68,FourPoint,0.90129551394153529,1084941
68,SixPoint,1.2318302301067676,3462359
68,CV_SevenPoint,1.415830828326802,1074016
68,CV_EightPoint,1.4152648611857321,773297
69,FourPoint,1.6961496039166266,1067967
69,SixPoint,0.99355854343595174,3454877
69,CV_SevenPoint,1.4138851020582626,1116021
69,CV_EightPoint,1.4143133863439401,770904
70,FourPoint,0.72154232787698191,1078117
70,SixPoint,1.5985737146296917,3409811
70,CV_SevenPoint,1.415039772492851,1102413
70,CV_EightPoint,1.413167993210001,772886
71,FourPoint,1.5031123892234921,1050055
71,SixPoint,1.4186657854005835,3476085
71,CV_SevenPoint,1.4140910308575809,1096163
71,CV_EightPoint,1.4125797360784669,776420
72,FourPoint,1.4442416301147081,1099482
72,SixPoint,1.6726967292828727,3435509
72,CV_SevenPoint,1.4152824319621544,1067394
72,CV_EightPoint,1.4150392841071362,772543
73,FourPoint,0.87904821399116784,1089019
73,SixPoint,1.6221924797060652,3428981
73,CV_SevenPoint,1.4142481038751542,1129419
73,CV_EightPoint,1.4116896652474613,771792
74,FourPoint,1.3639995537415461,1092135
74,SixPoint,1.493366618864953,3421718
74,CV_SevenPoint,1.4140571934628146,1107224
74,CV_EightPoint,1.4133089841724447,776271
75,FourPoint,1.2899419854709602,1082112
75,SixPoint,1.3621945382130238,3436487
75,CV_SevenPoint,1.4156872145051416,1101262
75,CV_EightPoint,1.4137289192015052,771457
76,FourPoint,1.1610665157221314,1077899
76,SixPoint,1.5692853770221327,3466527
76,CV_SevenPoint,1.4148405183458093,1084071
76,CV_EightPoint,1.4137252436885805,773880
77,FourPoint,0.9524490190418986,1065412
77,SixPoint,1.4252169112614095,3476525
77,CV_SevenPoint,1.4181493757493659,1102115
77,CV_EightPoint,1.4138104112811642,773463
78,FourPoint,0.98222767936579281,1067146
78,SixPoint,1.233282949434938,3460831
78,CV_SevenPoint,1.414353338278129,1091095
78,CV_EightPoint,1.4121897793428906,774533
79,FourPoint,0.96984685867481157,1088542
79,SixPoint,1.4561843772322765,3465604
79,CV_SevenPoint,1.4138102426121593,1118156
79,CV_EightPoint,1.4142456876741691,775987
80,FourPoint,0.93070895495220307,1111031
80,SixPoint,1.4735624507472498,3476961
80,CV_SevenPoint,1.4141364923347375,1084340
80,CV_EightPoint,1.4135076210716055,775395
81,FourPoint,1.2421049341232409,1081543
81,SixPoint,1.295774778993646,3497644
81,CV_SevenPoint,1.4143492716496371,1114863
81,CV_EightPoint,1.4131299111216311,771558
82,FourPoint,0.9312165931595352,1106801
82,SixPoint,1.3297610546183929,3396355
82,CV_SevenPoint,1.4139278594803517,1118488
82,CV_EightPoint,1.4107414997569452,777035
83,FourPoint,0.86025649456453368,1061104
83,SixPoint,1.1548845939780377,3471942
83,CV_SevenPoint,1.4153311362223682,1084001
83,CV_EightPoint,1.413345337776764,774936
84,FourPoint,1.2141080400009165,1074648
84,SixPoint,1.6373722786617471,3445352
84,CV_SevenPoint,1.4137832692101071,1071736
84,CV_EightPoint,1.4153071622346398,771656
85,FourPoint,1.6621245141282386,1082444
85,SixPoint,1.3693503017397808,3456834
85,CV_SevenPoint,1.4136108086430177,1116096
85,CV_EightPoint,1.4145937088342064,772525
86,FourPoint,0.90325505310207377,1029005
86,SixPoint,1.0481814241669574,3471272
86,CV_SevenPoint,1.4153343178472912,1074146
86,CV_EightPoint,1.4152382312643621,769327
87,FourPoint,0.71984937983186303,1100141
87,SixPoint,1.3197412616534219,3480306
87,CV_SevenPoint,1.4158347214773632,1093753
87,CV_EightPoint,1.4141432825443581,772752
88,FourPoint,0.7713925254654963,1085769
88,SixPoint,0.66240310158939752,3435232
88,CV_SevenPoint,1.4149189348862234,1074321
88,CV_EightPoint,1.4106835093723011,777450
89,FourPoint,1.4375715238147206,1102111
89,SixPoint,1.6251389288189682,3452348
89,CV_SevenPoint,1.413808571913745,1115565
89,CV_EightPoint,1.4227791858054188,767017
90,FourPoint,0.96454053362206715,1100228
90,SixPoint,1.6602360339817608,3493867
90,CV_SevenPoint,1.4134966780196043,1116184
90,CV_EightPoint,1.4159492684474324,773550
91,FourPoint,0.88052693509779323,1079951
91,SixPoint,1.2737819262990826,3431147
91,CV_SevenPoint,1.4142318738107995,1130279
91,CV_EightPoint,1.4142410165225434,781705
92,FourPoint,0.76977522991325664,1114031
92,SixPoint,1.0516269275627168,3421012
92,CV_SevenPoint,1.4133378968737531,1110488
92,CV_EightPoint,1.413171435985483,775459
93,FourPoint,1.105511971312779,1105261
93,SixPoint,1.4854846068930092,3474376
93,CV_SevenPoint,1.4165112169955527,1102656
93,CV_EightPoint,1.4159517193432938,774065
94,FourPoint,1.0494708753715096,1091357
94,SixPoint,1.3286006295457691,3469890
94,CV_SevenPoint,1.4144280680046339,1094483
94,CV_EightPoint,1.4136178444109209,775977
95,FourPoint,1.6540850330966319,1089681
95,SixPoint,1.3121463894634122,3458556
95,CV_SevenPoint,1.4146886261509704,1101373
95,CV_EightPoint,1.4135723092328611,771605
96,FourPoint,1.4995730944173089,1075120
96,SixPoint,1.3111388837651419,3370703
96,CV_SevenPoint,1.4127147086764071,1122171
96,CV_EightPoint,1.4131140286249955,781321
97,FourPoint,1.1196113895862945,1098177
97,SixPoint,1.5716821105196217,3460348
97,CV_SevenPoint,1.4140694023611002,1109152
97,CV_EightPoint,1.4155940842344403,769681
98,FourPoint,0.60097924919708612,1131538
98,SixPoint,1.7178635204572861,3430012
98,CV_SevenPoint,1.4144415314911576,1108833
98,CV_EightPoint,1.4165262368676161,770499
99,FourPoint,1.5702634161441973,1076139
99,SixPoint,1.5870657981800838,3462115
99,CV_SevenPoint,1.4138392403086559,1117273
99,CV_EightPoint,1.4175527443398772,773374
100,FourPoint,1.2000473014178197,1152078
100,SixPoint,1.6159585392116529,3510497
100,CV_SevenPoint,1.4140256528641968,1092307
100,CV_EightPoint,1.4144220708166801,769222
101,FourPoint,1.3415807428704571,1098411
101,SixPoint,1.3156077692315431,3443789
101,CV_SevenPoint,1.4133990774587619,1137166
101,CV_EightPoint,1.4148950722133775,775591
102,FourPoint,0.76229492212531513,1145167
102,SixPoint,1.6458027881184174,3458015
102,CV_SevenPoint,1.4146205590391767,1140372
102,CV_EightPoint,1.4145492448671344,770111
103,FourPoint,1.004837384652429,1074710
103,SixPoint,1.6117328342365134,3377541
103,CV_SevenPoint,1.4128952305562021,1111557
103,CV_EightPoint,1.4157181494993099,771205
104,FourPoint,1.4896235773618614,1111673
104,SixPoint,1.4001222782623977,3443583
104,CV_SevenPoint,1.414920504615764,1102615
104,CV_EightPoint,1.4138225580417603,780208
105,FourPoint,1.6186972415721417,1072347
105,SixPoint,0.95850349201444895,3465039
105,CV_SevenPoint,1.4135032019713005,1117177
105,CV_EightPoint,1.4123971175043457,778929
106,FourPoint,0.79910359713609269,1048261
106,SixPoint,1.7277165435611608,3442341
106,CV_SevenPoint,1.4139686428239,1069007
106,CV_EightPoint,1.4152964118838591,775913
107,FourPoint,1.2832879097906784,1094935
107,SixPoint,1.6600147054841772,3420233
107,CV_SevenPoint,1.4136790442877671,1105181
107,CV_EightPoint,1.4150723453538616,774124
108,FourPoint,1.3061848321021521,1054085
108,SixPoint,1.4460604381201005,3434070
108,CV_SevenPoint,1.4144562483202756,1103814
108,CV_EightPoint,1.4145911319161082,772032
109,FourPoint,1.4116741380973481,1087494
109,SixPoint,1.6772369489636731,3463474
109,CV_SevenPoint,1.4146695675542043,1093783
109,CV_EightPoint,1.4157219653863928,771906
110,FourPoint,0.79119611850356719,1095489
110,SixPoint,1.2443669809092806,3480025
110,CV_SevenPoint,1.4136915520488558,1114922
110,CV_EightPoint,1.4129534433326396,773901
111,FourPoint,0.95984413617056541,1089784
111,SixPoint,1.1693571741194695,3460923
111,CV_SevenPoint,1.4145480310999139,1089105
111,CV_EightPoint,1.4148522390037008,780470
112,FourPoint,0.51431456660652475,1051345
112,SixPoint,1.1293800261247899,3450535
112,CV_SevenPoint,1.4141549827434949,1055852
112,CV_EightPoint,1.4139654744908963,766131
113,FourPoint,1.3900035312579559,1086974
113,SixPoint,1.5709071201476403,3441863
113,CV_SevenPoint,1.4088712160514991,1121527
113,CV_EightPoint,1.413634986236576,780428
114,FourPoint,1.3990557292626946,1125155
114,SixPoint,1.5770802932420089,3395904
114,CV_SevenPoint,1.4141600088744775,1113914
114,CV_EightPoint,1.4148761081180399,767857
115,FourPoint,1.2046479512521573,1069563
115,SixPoint,1.1417862507321734,3463097
115,CV_SevenPoint,1.4139741673554564,1089301
115,CV_EightPoint,1.4157744572380393,773192
116,FourPoint,1.1428467762536498,1056009
116,SixPoint,1.4096103175288821,3427825
116,CV_SevenPoint,1.4133066973301323,1085922
116,CV_EightPoint,1.415395988838176,781599
117,FourPoint,1.5330469249032677,1081640
117,SixPoint,1.6469294478354728,3442446
117,CV_SevenPoint,1.4140933953688182,1116245
117,CV_EightPoint,1.4127711023990273,765917
118,FourPoint,1.5001801219233102,1106213
118,SixPoint,1.4802187273153029,3487836
118,CV_SevenPoint,1.4114312371731899,1101705
118,CV_EightPoint,1.4152378259789902,775621
119,FourPoint,0.76481946706445947,1090601
119,SixPoint,1.3107406811621631,3500154
119,CV_SevenPoint,1.4145948417934013,1129772
119,CV_EightPoint,1.4158044269259782,769191
120,FourPoint,1.3238539931576359,1092607
120,SixPoint,1.1781410923732143,3447401
120,CV_SevenPoint,1.4133971265522283,1099350
120,CV_EightPoint,1.4113732577890736,770075
121,FourPoint,1.4793117479860427,1120359
121,SixPoint,1.3794251855164283,3486831
121,CV_SevenPoint,1.4117476269464413,1106766
121,CV_EightPoint,1.4142997220627935,777234
122,FourPoint,1.6457248743102124,1072543
122,SixPoint,1.7109728597444578,3416608
122,CV_SevenPoint,1.414247758568645,1082514
122,CV_EightPoint,1.4143629429374942,767713
123,FourPoint,0.98821277092292692,1073274
123,SixPoint,1.2527313654134666,3464413
123,CV_SevenPoint,1.414193172292648,1076869
123,CV_EightPoint,1.4128414039146224,773447
124,FourPoint,1.2594309079105344,1081474
124,SixPoint,1.35476356338486,3487357
124,CV_SevenPoint,1.4131528485796261,1133259
124,CV_EightPoint,1.4110067780585061,771311
125,FourPoint,1.2200039074829605,1076211
125,SixPoint,1.2790838786470415,3469734
125,CV_SevenPoint,1.4150173805678119,1082854
125,CV_EightPoint,1.4146622474539183,774999
126,FourPoint,1.6860814608395751,1087098
126,SixPoint,1.678701674382642,3426748
126,CV_SevenPoint,1.4147776670666876,1122941
126,CV_EightPoint,1.415463239829353,779148
127,FourPoint,1.4571944408638624,1118657
127,SixPoint,1.0953023539083377,3413447
127,CV_SevenPoint,1.414706626448093,1103190
127,CV_EightPoint,1.4125571326672732,776747
128,FourPoint,0.96769417842625349,1074782
128,SixPoint,1.5533296689280864,3479264
128,CV_SevenPoint,1.4131199560032741,1087471
128,CV_EightPoint,1.4133241771459168,768275
129,FourPoint,0.59514281250994838,1050363
129,SixPoint,1.2595143186682429,3467834
129,CV_SevenPoint,1.412012963354917,1103231
129,CV_EightPoint,1.4146367531791391,769264
130,FourPoint,1.5049488964792654,1067614
130,SixPoint,1.339428895211614,3479218
130,CV_SevenPoint,1.4144450095342096,1090210
130,CV_EightPoint,1.4150711101926177,771878
131,FourPoint,0.87480021096714244,1097644
131,SixPoint,1.3752517300710507,3479837
131,CV_SevenPoint,1.4143202217550084,1066570
131,CV_EightPoint,1.4138052429873382,776031
132,FourPoint,1.2367945481715261,1063924
132,SixPoint,1.7051523504092692,3425603
132,CV_SevenPoint,1.4138968219826351,1117614
132,CV_EightPoint,1.4149298633535001,771674
133,FourPoint,1.7291865051972171,1068729
133,SixPoint,1.5368443093688795,3427515
133,CV_SevenPoint,1.414126122975248,1078109
133,CV_EightPoint,1.4142063072727964,773790
134,FourPoint,1.4111934987426056,1082044
134,SixPoint,1.7076238086871185,3453516
134,CV_SevenPoint,1.4137633837609165,1096877
134,CV_EightPoint,1.4142723729318414,770630
135,FourPoint,1.3591724242075836,1072863
135,SixPoint,1.0930526465582764,3446342
135,CV_SevenPoint,1.4145227862759782,1127050
135,CV_EightPoint,1.4123418026219612,775749
136,FourPoint,0.78563252748479739,1068162
136,SixPoint,1.5809986258152045,3401233
136,CV_SevenPoint,1.4147296628289066,1119807
136,CV_EightPoint,1.4151177382594846,775085
137,FourPoint,0.49698263507800894,1101116
137,SixPoint,0.88364781498200962,3467680
137,CV_SevenPoint,1.4148870217338356,1060366
137,CV_EightPoint,1.4157306997794692,774370
138,FourPoint,1.0580362602572992,1060748
138,SixPoint,1.2219690911805545,3508766
138,CV_SevenPoint,1.413926674350328,1096749
138,CV_EightPoint,1.4148726774541276,772236
139,FourPoint,0.79426581862432744,1082730
139,SixPoint,1.706366955753198,3473450
139,CV_SevenPoint,1.4143516891359582,1074728
139,CV_EightPoint,1.4157360378346691,768211
140,FourPoint,1.5348107237785977,1089665
140,SixPoint,1.3028420022527756,3474642
140,CV_SevenPoint,1.4133981439276775,1078934
140,CV_EightPoint,1.4151656105731165,770860
141,FourPoint,1.2141898853909625,1072705
141,SixPoint,1.1470661651828933,3471088
141,CV_SevenPoint,1.4143271104190354,1129666
141,CV_EightPoint,1.4137018779028592,777910
142,FourPoint,1.059241728291525,1112133
142,SixPoint,1.1088990307821254,3467825
142,CV_SevenPoint,1.4136553257966302,1092463
142,CV_EightPoint,1.4163501502153566,771753
143,FourPoint,0.61273307270340716,1114036
143,SixPoint,1.3982883604393059,3518280
143,CV_SevenPoint,1.4136179335328773,1079751
143,CV_EightPoint,1.4139687354845261,772497
144,FourPoint,1.3270256598187549,1069691
144,SixPoint,1.6555204081838308,3444661
144,CV_SevenPoint,1.414641321031997,1134744
144,CV_EightPoint,1.4147472887375132,765075
145,FourPoint,1.3811487044515334,1083975
145,SixPoint,1.3699022304859896,3523752
145,CV_SevenPoint,1.4149037558845621,1070026
145,CV_EightPoint,1.4137200405349231,772468
146,FourPoint,1.7189784482319024,1079260
146,SixPoint,1.2072662153520033,3474850
146,CV_SevenPoint,1.4137924440681242,1113943
146,CV_EightPoint,1.4152520685014875,780182
147,FourPoint,1.1324052966222256,1076136
147,SixPoint,1.2661561988055166,3504653
147,CV_SevenPoint,1.4139558379554793,1124005
147,CV_EightPoint,1.4157605948850009,771657
148,FourPoint,1.3087557679077988,1095895
148,SixPoint,0.94007257597426575,3477213
148,CV_SevenPoint,1.4142062593717613,1128643
148,CV_EightPoint,1.4149049175751798,773997
149,FourPoint,1.2635808321470734,1106856
149,SixPoint,1.1122082265633777,3394256
149,CV_SevenPoint,1.4138892130472531,1092703
149,CV_EightPoint,1.4124049166471326,778728
150,FourPoint,0.66706076908592526,1042389
150,SixPoint,0.87250014123346797,3446464
150,CV_SevenPoint,1.414504635988598,1144385
150,CV_EightPoint,1.4124119906000951,773108
151,FourPoint,1.3458976969435197,1120013
151,SixPoint,1.377271276375184,3480620
151,CV_SevenPoint,1.4141674930651045,1095269
151,CV_EightPoint,1.4121762131551665,779700
152,FourPoint,1.21260145586198,1109290
152,SixPoint,1.4724133050608674,3438123
152,CV_SevenPoint,1.413811031793154,1105511
152,CV_EightPoint,1.4105274851863812,774985
153,FourPoint,1.2041213095219223,1115622
153,SixPoint,0.33307583310721045,3434049
153,CV_SevenPoint,1.4133935385674827,1077070
153,CV_EightPoint,1.3816418057194439,775421
154,FourPoint,0.86936499793713273,1048888
154,SixPoint,1.4360805145430398,3423879
154,CV_SevenPoint,1.4148000345232761,1106194
154,CV_EightPoint,1.4142264304298005,769610
155,FourPoint,1.3585092114907489,1113245
155,SixPoint,1.4288645587782169,3466872
155,CV_SevenPoint,1.4137896326567041,1057343
155,CV_EightPoint,1.4152125701815257,771504
156,FourPoint,1.4984776307051382,1054211
