18,SixPoint,0.42841824302111814,3857755
18,CV_SevenPoint,1.4042687752729115,1129871
18,CV_EightPoint,1.4175930524952658,794553
19,FourPoint,0.010949045224463149,1274387
19,SixPoint,0.079096571717256842,3790750
19,CV_SevenPoint,1.3973798634478243,1119809
19,CV_EightPoint,1.3832256634684104,789064
20,FourPoint,0.010828543485558959,1290102
20,SixPoint,1.0266595311768436,3706075
20,CV_SevenPoint,1.4230186769305031,1055820
20,CV_EightPoint,1.4049125623179577,764923
21,FourPoint,0.0096766492016046417,1237567
21,SixPoint,0.66185747144789908,3684658
21,CV_SevenPoint,1.4101734623679583,1076946
21,CV_EightPoint,1.4114514025548079,763382
22,FourPoint,0.011385530919836837,1256507
22,SixPoint,1.2094535877764332,3661322
22,CV_SevenPoint,1.4205373280970544,1052127
22,CV_EightPoint,1.4170603584481454,759150
23,FourPoint,0.019626897026088514,1276894
23,SixPoint,1.0715669222701965,3708684
23,CV_SevenPoint,1.4231115958121638,1094640
23,CV_EightPoint,1.3517293226075995,765367
24,FourPoint,0.0065055786363858508,1266095
24,SixPoint,0.90606729418922682,3704053
24,CV_SevenPoint,1.3803018074542641,1086877
24,CV_EightPoint,1.4368282301228816,755714
25,FourPoint,0.0071441092786932977,1238144
25,SixPoint,0.29197585303144896,3683898
25,CV_SevenPoint,1.4066722839302612,1096658
25,CV_EightPoint,1.4109066368145058,764497
26,FourPoint,0.006246146722259171,1258638
26,SixPoint,0.77751949739951498,3660735
26,CV_SevenPoint,1.5052920867253679,1109829
26,CV_EightPoint,1.4119605930345851,764273
27,FourPoint,0.016458062790307679,1252396
27,SixPoint,0.38026575526468936,3665027
27,CV_SevenPoint,1.4119130347012372,1084070
27,CV_EightPoint,1.4122546137147425,756713
28,FourPoint,0.023962839494976285,1256825
28,SixPoint,1.2355510873241606,3702833
28,CV_SevenPoint,1.4073165616773029,1085323
28,CV_EightPoint,1.4141544901282306,761653
29,FourPoint,0.013191393833751657,1243465
29,SixPoint,1.130172168066669,3629412
29,CV_SevenPoint,1.4030723628668247,1090040
29,CV_EightPoint,1.4100801492018635,758168
30,FourPoint,0.013356414884130719,1219813
30,SixPoint,0.97448468786752229,3657380
30,CV_SevenPoint,1.4259408999493726,1086391
30,CV_EightPoint,1.4227901220115458,764553
31,FourPoint,0.0089494333964883523,1238271
31,SixPoint,1.3722690540167108,3679047
31,CV_SevenPoint,1.4145133214330656,1083780
31,CV_EightPoint,1.4046437981454416,761465
32,FourPoint,0.012369830470118484,1238353
32,SixPoint,0.94173704376939615,3688217
32,CV_SevenPoint,1.3913956193381714,1140625
32,CV_EightPoint,1.3781326676412071,762019
33,FourPoint,0.019234214796304799,1234701
33,SixPoint,0.82357448358953433,3691367
33,CV_SevenPoint,1.4140332634853614,1086139
33,CV_EightPoint,1.3804934484423186,762855
34,FourPoint,0.0075332043649861359,1241047
34,SixPoint,0.6686487895472677,3705860
34,CV_SevenPoint,1.4281592511326329,1069008
34,CV_EightPoint,1.4282091326095627,762262
35,FourPoint,0.017551323621592094,1253895
35,SixPoint,0.92091833710243409,3640114
35,CV_SevenPoint,1.423068224201699,1074270
35,CV_EightPoint,1.4292505843518606,761623
36,FourPoint,0.005841728100695249,1266144
36,SixPoint,1.6059954761252848,3659399
36,CV_SevenPoint,1.3977852782542466,1078673
36,CV_EightPoint,1.4031813846260732,760997
37,FourPoint,0.011427256023246684,1228195
37,SixPoint,1.7060782209035152,3652308
37,CV_SevenPoint,1.4213738114234973,1080706
37,CV_EightPoint,1.3793026002683582,765108
38,FourPoint,0.44935371203661151,1212584
38,SixPoint,0.87408838244091303,3611553
38,CV_SevenPoint,1.4615283384392614,1094562
38,CV_EightPoint,1.400982533334191,759737
39,FourPoint,0.0043641463612429021,1248125
39,SixPoint,1.1336450409164966,3648216
39,CV_SevenPoint,1.40611285038839,1098442
39,CV_EightPoint,1.4342447592764189,759215
40,FourPoint,1.3683428389496866,1281006
40,SixPoint,1.5374101568129117,3714908
40,CV_SevenPoint,1.4167031694754537,1067416
40,CV_EightPoint,1.4066765121848399,764562
41,FourPoint,0.0062621931476807488,1249650
41,SixPoint,0.1067592420817805,3692852
41,CV_SevenPoint,1.4212424367349947,1075839
41,CV_EightPoint,1.4148419770009055,758648
42,FourPoint,0.027113505683807805,1239219
42,SixPoint,0.89201126668564634,3661402
42,CV_SevenPoint,1.4308459958390567,1105577
42,CV_EightPoint,1.4166408283567842,760535
43,FourPoint,0.0061522188749085788,1271392
43,SixPoint,0.90322539688673675,3608844
43,CV_SevenPoint,1.412732844724665,1080908
43,CV_EightPoint,1.4182965778561707,763442
44,FourPoint,0.064266377255539131,1205379
44,SixPoint,0.91095535744199074,3699673
44,CV_SevenPoint,1.4105142604364465,1059496
44,CV_EightPoint,1.40966839225079,757632
45,FourPoint,0.039532991068648542,1266543
45,SixPoint,1.5607966866276191,3609152
45,CV_SevenPoint,1.4177266693902131,1079760
45,CV_EightPoint,1.4182422847748948,758602
46,FourPoint,0.017447546690952762,1288650
46,SixPoint,0.72280397559803033,3623925
46,CV_SevenPoint,1.4252826749504943,1123990
46,CV_EightPoint,1.3627074554527783,766118
47,FourPoint,0.0061012904251710933,1213624
47,SixPoint,1.1005706847073642,3729580
47,CV_SevenPoint,1.4006155642919185,1092521
47,CV_EightPoint,1.3997053147546952,758342
48,FourPoint,0.010364044870035749,1252709
48,SixPoint,0.96992206069414799,3633613
48,CV_SevenPoint,1.4078515324585763,1089149
48,CV_EightPoint,1.4174779367169716,764754
49,FourPoint,0.024286890281207788,1257882
49,SixPoint,1.1705012417891894,3645524
49,CV_SevenPoint,1.415476342137409,1101251
49,CV_EightPoint,1.4093049678627194,765429
50,FourPoint,0.027565616387900574,1248171
50,SixPoint,1.7185214167948106,3712753
50,CV_SevenPoint,1.4530754726821324,1084943
50,CV_EightPoint,1.4312214064194047,763672
51,FourPoint,0.0078388201899634233,1257051
51,SixPoint,1.145972727808187,3825740
51,CV_SevenPoint,1.4107824039613686,1049317
51,CV_EightPoint,1.4502155046236331,760826
52,FourPoint,0.88791001257540492,1240254
52,SixPoint,0.87377241173580145,3628194
52,CV_SevenPoint,1.4206481183523849,1117452
52,CV_EightPoint,1.4318323773925767,759533
53,FourPoint,0.0092875184444813005,1234096
53,SixPoint,0.85687797115162312,3689984
53,CV_SevenPoint,1.414213025692644,1089368
53,CV_EightPoint,1.3531433493275675,764360
54,FourPoint,0.030851760714316365,1238646
54,SixPoint,0.6178911664257577,3688307
54,CV_SevenPoint,1.3962548857626387,1069293
54,CV_EightPoint,1.4130671284069327,764413
55,FourPoint,0.045723065153213706,1239666
55,SixPoint,0.64119044430648331,3595179
55,CV_SevenPoint,1.4194728502738321,1104095
55,CV_EightPoint,1.4124297519135136,758703
56,FourPoint,0.014020452189373719,1238848
56,SixPoint,0.69823364607601768,3678181
56,CV_SevenPoint,1.4063546833377425,1072285
56,CV_EightPoint,1.4776765937185581,763936
57,FourPoint,0.0086286256011412887,1269376
57,SixPoint,0.97910279080720164,3709218
57,CV_SevenPoint,1.4102056701058554,1082081
57,CV_EightPoint,1.4493202215165941,755570
58,FourPoint,0.023946773664734328,1227775
58,SixPoint,1.6183373351116579,3627464
58,CV_SevenPoint,1.4417375404641348,1096236
58,CV_EightPoint,1.4254103922022627,758966
59,FourPoint,0.0099325965277303769,1246296
59,SixPoint,0.7897983153553596,3671834
59,CV_SevenPoint,1.4452187179602483,1076445
59,CV_EightPoint,1.4340761081760192,763710
60,FourPoint,0.022130979485612833,1240186
60,SixPoint,0.94297887720310247,3626668
60,CV_SevenPoint,1.4139704389058156,1089062
60,CV_EightPoint,1.3734667051870146,770823
61,FourPoint,0.019744631530092368,1240679
61,SixPoint,1.33762356242937,3691599
61,CV_SevenPoint,1.4042117122892106,1082499
61,CV_EightPoint,1.398235883467722,756330
62,FourPoint,0.010469282037243415,1227717
62,SixPoint,0.69586787603176736,3657973
62,CV_SevenPoint,1.4081611217234022,1082172
62,CV_EightPoint,1.3918360203343016,766557
63,FourPoint,0.010402700223081263,1236855
63,SixPoint,0.66320329780959497,3667045
63,CV_SevenPoint,1.4091160108483107,1058453
63,CV_EightPoint,1.4393600122851711,761139
64,FourPoint,0.02858480898634547,1278307
64,SixPoint,1.5646654105682869,3666465
64,CV_SevenPoint,1.4186951317792393,1085957
64,CV_EightPoint,1.4084326016493043,757069
65,FourPoint,0.034157544961114242,1242724
65,SixPoint,0.11853431070113213,3653471
65,CV_SevenPoint,1.43180132868104,1076409
65,CV_EightPoint,1.4199520402219481,762361
66,FourPoint,0.0088846268185304219,1232941
66,SixPoint,1.1894644762444517,3644737
66,CV_SevenPoint,1.4138091479351782,1071669
66,CV_EightPoint,1.4386186165562567,759741
67,FourPoint,0.0087750259571408099,1247064
67,SixPoint,0.93173370222813912,3708099
67,CV_SevenPoint,1.3818834878408599,1087977
67,CV_EightPoint,1.4031495871091824,765241
68,FourPoint,0.03054114580558492,1215654
68,SixPoint,1.0451056073541758,3580793
68,CV_SevenPoint,1.4515070338028193,1096473
68,CV_EightPoint,1.4061815525845722,767741
69,FourPoint,0.069446667802114712,1233102
69,SixPoint,0.854796505541497,3649404
69,CV_SevenPoint,1.4285650578383575,1085874
69,CV_EightPoint,1.4239541912065798,761089
70,FourPoint,0.0034397845380163502,1240503
70,SixPoint,0.79547871834204797,3704394
70,CV_SevenPoint,1.4111481508112569,1092159
70,CV_EightPoint,1.424312873659892,759537
71,FourPoint,0.025769129834014037,1236935
71,SixPoint,0.14068728210332818,3693903
71,CV_SevenPoint,1.4026324486719688,1079365
71,CV_EightPoint,1.411164108658467,762126
72,FourPoint,0.00750926692816595,1261173
72,SixPoint,1.1963745922206777,3608061
72,CV_SevenPoint,1.4300382901245792,1083853
72,CV_EightPoint,1.3708323468833332,769634
73,FourPoint,0.01225945318717451,1244445
73,SixPoint,0.97660215976113884,3655337
73,CV_SevenPoint,1.4175709068752356,1106288
73,CV_EightPoint,1.4304177880208859,773644
74,FourPoint,0.018355968307780791,1246008
74,SixPoint,0.052395510294297273,3721716
74,CV_SevenPoint,1.4334859560525639,1074290
74,CV_EightPoint,1.4365406210867808,766401
75,FourPoint,0.012707407226705493,1213750
75,SixPoint,1.569807030175091,3668333
75,CV_SevenPoint,1.3870559094493686,1124812
75,CV_EightPoint,1.4148952170277507,764437
76,FourPoint,0.017556364096869996,1201373
76,SixPoint,0.049552432034308744,3637895
76,CV_SevenPoint,1.3704516749801234,1082721
76,CV_EightPoint,1.3885573625950374,758573
77,FourPoint,0.059950266037256103,1252723
77,SixPoint,0.13488260311548461,3677495
77,CV_SevenPoint,1.4325191092540281,1117335
77,CV_EightPoint,1.4047145534345133,761278
78,FourPoint,0.01642688420720001,1237573
78,SixPoint,1.5492037079199983,3677831
78,CV_SevenPoint,1.4149717808363631,1082877
78,CV_EightPoint,1.4310700264705776,774666
79,FourPoint,0.00938087181145527,1241983
79,SixPoint,0.010591938557459369,3690859
79,CV_SevenPoint,1.4127306501623433,1070396
79,CV_EightPoint,1.3988744906766095,757822
80,FourPoint,0.021514223881939059,1228702
80,SixPoint,0.01132311481254827,3644722
80,CV_SevenPoint,1.3857236088932285,1087655
80,CV_EightPoint,1.4139820725259296,759087
81,FourPoint,0.021015703965282531,1232242
81,SixPoint,1.2281267152161139,3602137
81,CV_SevenPoint,1.4161707246433068,1073234
81,CV_EightPoint,1.4016070978306341,769993
82,FourPoint,0.0069318362061240096,1235291
82,SixPoint,1.2901048736686038,3745908
82,CV_SevenPoint,1.435723362482705,1098404
82,CV_EightPoint,1.4406573691149609,783531
83,FourPoint,0.0074665294783703645,1238349
83,SixPoint,0.89260100032334089,3676867
83,CV_SevenPoint,1.3907855095719242,1076672
83,CV_EightPoint,1.4321114328266353,765762
84,FourPoint,0.0090302949707844263,1245320
84,SixPoint,0.73679596569071693,3641425
84,CV_SevenPoint,1.4048697893426503,1110562
84,CV_EightPoint,1.3623385532838475,773430
85,FourPoint,0.018883231654980841,1250715
85,SixPoint,0.83584755067800642,3685009
85,CV_SevenPoint,1.4181592551696023,1120095
85,CV_EightPoint,1.3954561057626957,762602
86,FourPoint,0.04169307805784906,1254733
86,SixPoint,1.4230326377301004,3672464
86,CV_SevenPoint,1.4021033187002023,1086953
86,CV_EightPoint,1.4067392146423758,762477
87,FourPoint,0.0095489430445245636,1268778
87,SixPoint,1.4137159562037556,3618155
87,CV_SevenPoint,1.4109597489464192,1081110
87,CV_EightPoint,1.4040092966712971,757520
88,FourPoint,0.0086481208243477711,1217549
88,SixPoint,1.7308252618379105,3669637
88,CV_SevenPoint,1.4092079885770477,1088892
88,CV_EightPoint,1.2578535600551832,754162
89,FourPoint,0.013485408329265623,1238492
89,SixPoint,1.32362233277567,3686668
89,CV_SevenPoint,1.3911658222126253,1069242
89,CV_EightPoint,1.3883585808885373,762490
90,FourPoint,0.0086487195788953492,1237026
90,SixPoint,0.93883046935400138,3669588
90,CV_SevenPoint,1.3997794011323434,1070771
90,CV_EightPoint,1.3955594944050902,760664
91,FourPoint,0.048942485951446513,1235332
91,SixPoint,1.6832711933317475,3688873
91,CV_SevenPoint,1.4201157712736172,1098171
91,CV_EightPoint,1.4061956363275754,759430
92,FourPoint,0.020866427140817788,1244453
92,SixPoint,0.86695039740953994,3655893
92,CV_SevenPoint,1.4036069542894394,1094916
92,CV_EightPoint,1.3669170278739178,761706
93,FourPoint,0.031808852070138102,1246372
93,SixPoint,0.96446681638805221,3705898
93,CV_SevenPoint,1.3840756046051401,1079274
93,CV_EightPoint,1.4365705427620243,763245
94,FourPoint,1.5194458934282813,1251372
94,SixPoint,1.6011996662168269,3684962
94,CV_SevenPoint,1.3983502756839541,1069987
94,CV_EightPoint,1.415979182157403,767356
95,FourPoint,0.015668091702972297,1240506
95,SixPoint,1.2060031154668831,3659578
95,CV_SevenPoint,1.403338313844267,1117743
95,CV_EightPoint,1.394257856043092,762003
96,FourPoint,0.0073776891984608803,1232853
96,SixPoint,0.70327093035880062,3643567
96,CV_SevenPoint,1.3702427800588368,1058564
96,CV_EightPoint,1.4257227517554831,764752
97,FourPoint,0.0096031088481545665,1284772
97,SixPoint,0.86082343737804723,3709306
97,CV_SevenPoint,1.3468578573562697,1071241
97,CV_EightPoint,1.3854841228025907,764131
98,FourPoint,0.0092186233572450552,1251181
98,SixPoint,1.0482718936986888,3663358
98,CV_SevenPoint,1.4171289976910966,1086511
98,CV_EightPoint,1.5233979717165846,760175
99,FourPoint,0.028174211835684346,1276408
99,SixPoint,1.1955362079871021,3646925
99,CV_SevenPoint,1.3817898143204073,1079647
99,CV_EightPoint,1.3988970677535328,762246
100,FourPoint,0.0063839386466618955,1240172
100,SixPoint,1.3460925220681899,3680516
100,CV_SevenPoint,1.4090266937677969,1089656
100,CV_EightPoint,1.4239122422113986,762987
101,FourPoint,0.0036692634868302539,1273067
101,SixPoint,1.7100414727264597,3661638
101,CV_SevenPoint,1.4107217774463665,1111033
101,CV_EightPoint,1.4206343832889998,759664
102,FourPoint,0.064684905390246517,1215915
102,SixPoint,0.19607501850307696,3612224
102,CV_SevenPoint,1.4193979644437731,1093349
102,CV_EightPoint,1.3170113264872021,759317
103,FourPoint,0.006181219804411206,1258703
103,SixPoint,1.5554506805367097,3680365
103,CV_SevenPoint,1.4063986081528892,1060581
103,CV_EightPoint,1.4186912911629952,760282
104,FourPoint,0.0082219841504644446,1225613
104,SixPoint,0.3779296362915488,3678420
104,CV_SevenPoint,1.4083661270279668,1059538
104,CV_EightPoint,1.391090268221389,758617
105,FourPoint,0.0060966243098868039,1271114
105,SixPoint,1.66365653898639,3666152
105,CV_SevenPoint,1.4256177286760803,1083087
105,CV_EightPoint,1.4235493087970554,760721
106,FourPoint,0.013909364011266545,1291121
106,SixPoint,1.5572516047938147,3683368
106,CV_SevenPoint,1.4134883117626316,1082917
106,CV_EightPoint,1.4022502859734163,758374
107,FourPoint,0.010573344516125776,1248389
107,SixPoint,0.80660166325354277,3655816
107,CV_SevenPoint,1.418081132598674,1095267
107,CV_EightPoint,1.40080683430827,762954
108,FourPoint,0.026761232969844246,1219920
108,SixPoint,1.080542016138581,3740827
108,CV_SevenPoint,1.3594374496981003,1078804
108,CV_EightPoint,1.4267454550303573,759941
109,FourPoint,0.18625108829302944,1233076
109,SixPoint,0.0053803278129982762,3682169
109,CV_SevenPoint,1.4603375494702688,1084055
109,CV_EightPoint,1.4130389151431029,761285
110,FourPoint,0.01815201299218416,1244178
110,SixPoint,0.9406339819425652,3657373
110,CV_SevenPoint,1.4052349389732877,1077552
110,CV_EightPoint,1.4211827013123799,768636
111,FourPoint,0.042318962217121649,1257794
111,SixPoint,0.87659503872077793,3649055
111,CV_SevenPoint,1.3845131466321599,1057821
111,CV_EightPoint,1.4423353349394443,765674
112,FourPoint,0.50805655416040485,1200308
112,SixPoint,1.601486963961124,3597454
112,CV_SevenPoint,1.3989288027213351,1093397
112,CV_EightPoint,1.4192868885849972,759728
113,FourPoint,0.015491777795776597,1250695
113,SixPoint,1.6860192043952624,3692919
113,CV_SevenPoint,1.4152748137710607,1086827
113,CV_EightPoint,1.4192572372358112,763922
114,FourPoint,0.0078785381971008001,1243741
114,SixPoint,0.88774364457106536,3687236
114,CV_SevenPoint,1.4171269981825338,1057435
114,CV_EightPoint,1.376071550446716,759547
115,FourPoint,0.015007271193862665,1228587
115,SixPoint,1.5566909408459977,3626950
115,CV_SevenPoint,1.4152479527056385,1080779
115,CV_EightPoint,1.4295369451442599,768148
116,FourPoint,0.41168750032486962,1237428
116,SixPoint,1.4552669834101075,3665529
116,CV_SevenPoint,1.392543803246622,1057148
116,CV_EightPoint,1.4266057072571152,764890
117,FourPoint,0.041803173339225619,1228724
117,SixPoint,1.2760912072947188,3665496
117,CV_SevenPoint,1.5465978062894812,1122516
117,CV_EightPoint,1.4013704395464912,763258
118,FourPoint,0.0077365834059071352,1242212
118,SixPoint,0.69257983374576904,3633375
118,CV_SevenPoint,1.4315624637012985,1084237
118,CV_EightPoint,1.4135307107557764,757436
119,FourPoint,0.006154189952195477,1303260
119,SixPoint,1.3204325389560818,3679457
119,CV_SevenPoint,1.4448523023950963,1087433
119,CV_EightPoint,1.4067469438390598,760050
120,FourPoint,0.0088468313937603901,1236960
120,SixPoint,0.02822575655943094,3704417
120,CV_SevenPoint,1.4152006428230866,1065608
120,CV_EightPoint,1.4613393565163504,761240
121,FourPoint,0.016952227436089796,1258916
121,SixPoint,1.06055287820272,3648045
121,CV_SevenPoint,1.4014159852212573,1096464
121,CV_EightPoint,1.4031499000889414,761252
122,FourPoint,0.014853639858920339,1265656
122,SixPoint,1.6222550941897516,3715174
122,CV_SevenPoint,1.4138824172431459,1125513
122,CV_EightPoint,1.4041098352460599,758639
123,FourPoint,0.044884732101086983,1229920
123,SixPoint,1.5382524192909073,3646861
123,CV_SevenPoint,1.4115377958093411,1074980
123,CV_EightPoint,1.4145544478809839,762535
124,FourPoint,0.0088076023888590191,1239305
124,SixPoint,1.3369522042875945,3658449
124,CV_SevenPoint,1.4220837455721178,1085406
124,CV_EightPoint,1.4812157604455611,760500
125,FourPoint,0.016546027477401706,1239205
125,SixPoint,1.3070516184397798,3725157
125,CV_SevenPoint,1.4019586421150447,1061828
125,CV_EightPoint,1.3975453913137583,762642
126,FourPoint,0.026881579938273024,1228270
126,SixPoint,0.70442829296214438,3692043
126,CV_SevenPoint,1.4060492468599772,1087213
126,CV_EightPoint,1.4953595652826701,764570
127,FourPoint,0.029084458873699509,1227330
127,SixPoint,1.2838989796016349,3599740
127,CV_SevenPoint,1.3994893697645197,1104251
127,CV_EightPoint,1.4184064109500476,763349
128,FourPoint,0.0096805163449797012,1274921
128,SixPoint,0.037176154859336868,3702963
128,CV_SevenPoint,1.4449233857824741,1056829
128,CV_EightPoint,1.4791336044622803,762265
129,FourPoint,0.016194481802857749,1210917
129,SixPoint,0.93231284480000609,3715386
129,CV_SevenPoint,1.4060450386503285,1090992
129,CV_EightPoint,1.4157963550609087,762804
130,FourPoint,0.013797675230229343,1244271
130,SixPoint,0.0054474432064453336,3675084
130,CV_SevenPoint,1.4105181770704815,1089712
130,CV_EightPoint,1.4431447692889658,757239
131,FourPoint,0.0048188516564664566,1263497
131,SixPoint,1.5472157212963116,3671130
131,CV_SevenPoint,1.4170300088267487,1096462
131,CV_EightPoint,1.4049370372186931,766078
132,FourPoint,0.022196102784124417,1244874
132,SixPoint,1.1316398637592111,3725556
132,CV_SevenPoint,1.411518323463375,1068479
132,CV_EightPoint,1.3930527287753469,777085
133,FourPoint,0.020932788589692213,1261892
133,SixPoint,0.74980519715917016,3626683
133,CV_SevenPoint,1.4104469306039633,1101995
133,CV_EightPoint,1.5753811379297256,765208
134,FourPoint,1.142818255229431,1271754
134,SixPoint,0.40867089737032947,3630094
134,CV_SevenPoint,1.4076274351758835,1109579
134,CV_EightPoint,1.3967526357084721,761647
135,FourPoint,0.041140982010797002,1236091
135,SixPoint,1.2927312797447317,3665202
135,CV_SevenPoint,1.4362555760573985,1132360
135,CV_EightPoint,1.4227551356313157,762163
136,FourPoint,0.0054881273384200487,1238164
136,SixPoint,0.0072262526299519481,3625499
136,CV_SevenPoint,1.3996388372511301,1041339
136,CV_EightPoint,1.4249744365768224,757792
137,FourPoint,0.9838989196343717,1193521
137,SixPoint,1.676477824979177,3475819
137,CV_SevenPoint,1.4561182807618098,1097600
137,CV_EightPoint,1.4817957608863639,767584
138,FourPoint,0.0088317570892857758,1214709
138,SixPoint,0.94026924591200522,3640302
138,CV_SevenPoint,1.4417899414644044,1103243
138,CV_EightPoint,1.4650426969584844,772987
139,FourPoint,0.0078846303083116229,1243250
139,SixPoint,0.0048782508483538965,3672382
139,CV_SevenPoint,1.408448525714538,1107653
139,CV_EightPoint,1.4114921892529604,762488
140,FourPoint,0.0095511066461174687,1242158
140,SixPoint,1.2119194853148074,3656601
140,CV_SevenPoint,1.4133565558622501,1077821
140,CV_EightPoint,1.4315571840718628,762123
141,FourPoint,0.017351541234785831,1225646
141,SixPoint,1.1533817984764032,3651843
141,CV_SevenPoint,1.4378009878337064,1113012
141,CV_EightPoint,1.4731549345872994,760486
142,FourPoint,0.028729867849980543,1230246
142,SixPoint,0.72245365016407725,3640512
142,CV_SevenPoint,1.4857258935237407,1086340
142,CV_EightPoint,1.3546816159648578,764763
143,FourPoint,0.018792421975022056,1267849
143,SixPoint,0.86318608481401593,3596612
143,CV_SevenPoint,1.430571366409481,1034221
143,CV_EightPoint,1.3717574856663934,763152
144,FourPoint,0.026388451870428535,1236280
144,SixPoint,0.90644361437946064,3692988
144,CV_SevenPoint,1.4154882812331948,1078992
144,CV_EightPoint,1.4053652467123543,762535
145,FourPoint,0.0048663930599089243,1239746
145,SixPoint,0.93359794953221054,3662453
145,CV_SevenPoint,1.4240997977981118,1099852
145,CV_EightPoint,1.4043398973160062,764415
146,FourPoint,0.036222800180252195,1204174
146,SixPoint,1.7301779236844468,3613288
146,CV_SevenPoint,1.3629312010706014,1081979
146,CV_EightPoint,1.4901409729724719,759853
147,FourPoint,0.0087291120019270911,1253968
147,SixPoint,1.0190600275153689,3680513
147,CV_SevenPoint,1.4157058553406112,1080855
147,CV_EightPoint,1.4277197539268642,758273
148,FourPoint,0.02112000932618081,1225542
148,SixPoint,0.89832044207956596,3649825
148,CV_SevenPoint,1.4394475817319945,1068152
148,CV_EightPoint,1.4218715318324122,769543
149,FourPoint,0.014460615978182201,1269881
149,SixPoint,0.69862571543433583,3727515
149,CV_SevenPoint,1.41098020552972,1065516
149,CV_EightPoint,1.4137640735769106,760695
150,FourPoint,0.010551656475303248,1224349
150,SixPoint,0.68461862540263252,3661597
150,CV_SevenPoint,1.4579361719463724,1090771
150,CV_EightPoint,1.4132691134712798,758028
151,FourPoint,0.027709932743963068,1223707
151,SixPoint,0.84658816303372486,3695100
151,CV_SevenPoint,1.3877219104017313,1092560
151,CV_EightPoint,1.3988258829478739,774157
152,FourPoint,0.031797337433645038,1232628
152,SixPoint,1.1690380778684115,3666814
152,CV_SevenPoint,1.4121361646925454,1111510
152,CV_EightPoint,1.4566125501510627,763608
153,FourPoint,0.020090823606554155,1246585
153,SixPoint,1.0967152955964559,3715171
153,CV_SevenPoint,1.4243347548276506,1084645
153,CV_EightPoint,1.4396822093535024,762578
154,FourPoint,0.0063745206134758177,1213874
154,SixPoint,0.2267336626960102,3650216
154,CV_SevenPoint,1.4046480997314044,1055974
154,CV_EightPoint,1.4121240670448043,768375
155,FourPoint,0.14852198903501851,1162869
